105,10.185,0
108,11.734,0
110,12.469,0
113,11.52,0
115,10.737,0
117,11.032,0
120,11.302,0
122,15.02,0
35,18.227,0
38,30.561,0
40,26.477,0
43,23.188,0
45,16.316,0
48,15.869,0
50,17.211,0
53,17.238,0
55,17.624,0
58,18.56,0
60,20.262,0
63,17.718,0
65,14.207,0
68,12.969,0
70,12.354,0
73,10.526,0
75,10.312,0
78,10.969,0
80,10.933,0
83,11.239,0
85,9.689,0
87,9.747,0
90,10.824,0
92,11.047,0
95,11.44,0
97,10.332,0
100,9.014,0
102,8.963,0
105,9.978,0
107,10.791,0
110,12.61,0
112,12.488,0
115,10.825,0
117,11.009,0
120,10.903,0
122,15.953,0
34,14.535,0
36,26.904,0
39,29.778,0
41,27.222,0
44,25.952,0
46,28.452,0
49,25.779,0
51,16.844,0
54,16.879,0
56,17.439,0
58,18.009,0
61,18.304,0
63,18.214,0
66,12.073,0
68,10.611,0
71,9.702,0
73,8.937,0
76,10.442,0
78,10.842,0
81,9.462,0
83,10.431,0
86,7.906,0
88,9.466,0
91,10.315,0
93,9.834,0
96,10.671,0
98,9.908,0
101,8.736,0
103,8.974,0
106,9.841,0
108,11.897,0
111,12.595,0
113,12.186,0
116,11.482,0
118,10.656,0
120,12.539,0
123,12.819,0
35,14.424,0
37,33.073,0
40,29.114,0
42,27.97,0
45,23.444,0
47,22.227,0
50,15.453,0
52,16.947,0
55,17.233,0
57,16.637,0
59,17.177,0
62,18.134,0
64,14.646,0
67,11.871,0
69,11.765,0
72,10.837,0
74,9.03,0
77,9.553,0
79,9.209,0
82,10.497,0
84,9.025,0
87,10.036,0
89,10.508,0
92,10.778,0
94,10.822,0
97,11.81,0
99,9.335,0
102,8.812,0
104,9.809,0
107,10.886,0
109,13.547,0
112,12.99,0
114,12.219,0
117,10.94,0
119,11.057,0
121,14.394,0
124,10.39,0
38,35.221,0
40,31.943,0
43,28.203,0
45,16.591,0
48,14.749,0
50,15.368,0
53,16.303,0
55,17.697,0
57,17.008,0
60,18.307,0
62,18.541,0
65,12.882,0
67,12.165,0
70,12.435,0
72,10.078,0
75,8.634,0
77,9.791,0
80,8.971,0
82,12.106,0
85,8.102,0
87,8.736,0
90,9.469,0
92,9.615,0
95,10.444,0
97,10.655,0
100,9.607,0
102,8.643,0
105,8.931,0
107,11.02,0
110,12.348,0
112,12.111,0
115,11.195,0
117,10.411,0
119,15.176,0
122,17.249,0
35,19.484,0
37,23.828,0
40,29.469,0
42,28.432,0
45,24.936,0
47,24.467,0
50,16.603,0
52,17.01,0
55,18.031,0
57,17.938,0
60,17.688,0
62,18.652,0
65,15.373,0
67,12.873,0
69,12.375,0
72,11.386,0
74,11.158,0
77,10.641,0
79,10.693,0
82,11.699,0
84,10.365,0
87,10.608,0
89,9.446,0
92,10.976,0
94,10.824,0
97,10.747,0
99,9.458,0
102,9.335,0
104,9.27,0
107,11.335,0
109,12.618,0
112,12.353,0
114,12.048,0
117,10.944,0
119,11.171,0
122,11.663,0
124,20.54,0
36,21.975,0
38,30.722,0
41,30.317,0
43,26.17,0
46,27.389,0
48,26.752,0
50,22.082,0
53,19.282,0
55,18.034,0
58,19.515,0
60,19.381,0
63,17.267,0
65,15.79,0
68,12.803,0
70,11.753,0
73,10.728,0
75,10.455,0
78,11.539,0
80,11.231,0
83,12.601,0
85,7.968,0
88,9.865,0
90,10.428,0
93,10.983,0
95,10.797,0
98,10.801,0
100,9.439,0
103,9.328,0
105,9.973,0
108,12.033,0
110,11.97,0
112,11.571,0
115,11.075,0
117,10.731,0
120,10.971,0
122,17.756,0
33,17.499,0
35,21.681,0
38,28.626,0
40,30.929,0
43,29.871,0
45,29.696,0
48,29.553,0
50,16.946,0
53,19.198,0
55,17.939,0
58,18.49,0
60,19.39,0
63,18.892,0
65,13.462,0
68,13.223,0
70,11.668,0
73,9.186,0
75,9.07,0
78,9.294,0
80,11.147,0
83,12.664,0
85,10.233,0
88,9.182,0
90,10.075,0
93,9.694,0
95,10.307,0
97,11.001,0
100,9.3,0
102,10.673,0
105,10.956,0
107,11.134,0
110,12.355,0
112,11.197,0
115,10.134,0
117,10.132,0
120,15.14,0
122,14.492,0
35,13.033,0
37,29.184,0
40,28.522,0
42,31.717,0
45,32.567,0
47,17.394,0
50,17.685,0
52,18.178,0
54,18.842,0
57,18.625,0
59,18.76,0
62,19.682,0
64,16.345,0
67,12.487,0
69,11.637,0
72,10.329,0
74,9.333,0
77,10.812,0
79,11.92,0
82,11.076,0
84,10.534,0
87,8.696,0
89,9.795,0
92,9.701,0
94,10.429,0
97,11.027,0
99,9.874,0
102,9.777,0
104,9.952,0
107,11.309,0
109,11.989,0
112,11.294,0
114,10.782,0
116,10.202,0
119,10.832,0
121,16.621,0
33,14.519,0
35,21.828,0
38,31.09,0
40,27.669,0
43,28.14,0
45,18.69,0
48,22.392,0
50,18.992,0
53,19.399,0
55,17.948,0
58,17.709,0
60,17.984,0
63,18.179,0
65,16.109,0
68,12.785,0
70,10.806,0
73,10.313,0
75,12.146,0
78,11.369,0
80,10.174,0
83,12.35,0
85,9.635,0
88,9.532,0
90,10.831,0
92,11.376,0
95,11.166,0
97,10.555,0
100,9.218,0
102,9.771,0
105,10.296,0
107,12.107,0
110,12.289,0
112,11.547,0
115,10.622,0
117,11.258,0
120,13.266,0
122,14.173,0
125,5.167,0
34,17.085,0
37,30.41,0
39,32.953,0
42,33.164,0
44,29.26,0
46,29.997,0
49,31.001,0
51,17.167,0
54,16.413,0
56,17.016,0
59,17.851,0
61,18.366,0
64,15.85,0
66,12.809,0
69,11.889,0
71,10.923,0
74,11.309,0
76,11.156,0
79,11.116,0
81,10.061,0
84,11.188,0
86,9.685,0
89,9.806,0
91,10.482,0
94,11.058,0
96,10.323,0
99,10.239,0
101,9.395,0
104,9.929,0
106,11.263,0
108,12.552,0
111,12.16,0
113,11.598,0
116,11.141,0
118,11.51,0
121,14.395,0
123,15.308,0
35,15.857,0
37,27.149,0
40,30.933,0
42,31.126,0
45,33.855,0
47,26.1,0
50,30.232,0
52,16.329,0
55,18.241,0
57,17.507,0
59,17.832,0
62,18.084,0
64,14.745,0
67,11.58,0
69,11.517,0
72,10.901,0
74,10.801,0
77,12.024,0
79,11.615,0
82,11.055,0
84,11.398,0
87,10.601,0
89,10.481,0
92,10.402,0
94,9.818,0
97,9.732,0
99,8.771,0
102,9.358,0
104,9.68,0
107,11.217,0
109,12.667,0
112,12.087,0
114,11.636,0
117,10.409,0
119,10.491,0
121,12.416,0
124,13.731,0
33,11.593,0
35,18.691,0
38,32.376,0
40,24.178,0
43,31.563,0
45,19.347,0
48,22.866,0
50,25.264,0
53,23.33,0
55,17.506,0
58,18.091,0
60,18.085,0
62,18.599,0
65,12.323,0
67,11.063,0
70,10.726,0
72,10.715,0
75,10.09,0
77,10.593,0
80,10.156,0
82,10.489,0
85,10.356,0
87,10.702,0
90,10.004,0
92,10.886,0
95,10.811,0
97,11.073,0
100,9.687,0
102,9.493,0
105,10.861,0
107,11.826,0
110,12.591,0
112,12.682,0
115,12.055,0
117,10.917,0
120,10.898,0
122,15.468,0
124,11.38,0
34,9.947,0
37,11.398,0
39,32.12,0
42,32.422,0
44,28.387,0
47,26.267,0
49,21.763,0
52,23.09,0
54,19.188,0
57,17.66,0
59,17.87,0
62,18.807,0
64,16.393,0
67,12.382,0
69,12.411,0
72,10.979,0
74,10.6,0
77,10.46,0
79,11.883,0
82,10.945,0
84,10.137,0
87,9.094,0
89,9.979,0
92,10.475,0
94,10.445,0
96,9.518,0
99,7.973,0
101,9.135,0
104,10.667,0
106,10.743,0
109,12.202,0
111,11.787,0
114,10.485,0
116,9.557,0
119,9.881,0
121,10.142,0
124,15.885,0
37,29.162,0
39,27.914,0
42,27.151,0
44,25.748,0
47,19.411,0
49,18.373,0
51,18.786,0
54,18.826,0
56,18.464,0
59,18.636,0
61,18.324,0
64,16.142,0
66,13.093,0
69,11.929,0
71,10.943,0
74,11.27,0
76,10.901,0
79,11.193,0
81,11.297,0
84,9.569,0
86,10.427,0
89,10.315,0
91,9.868,0
94,10.168,0
96,9.799,0
99,9.182,0
101,9.115,0
104,9.895,0
106,11.705,0
109,12.096,0
111,12.586,0
113,12.183,0
116,11.228,0
118,11.489,0
121,12.584,0
34,14.332,0
36,18.467,0
39,26.915,0
41,25.924,0
44,25.465,0
46,28.145,0
48,31.236,0
51,17.931,0
53,3.265,0
56,3.561,0
58,3.489,0
61,3.476,0
63,3.476,0
66,8.248,0
68,10.057,0
71,10.381,0
73,11.078,0
76,11.425,0
78,10.114,0
81,8.941,0
83,8.488,0
86,8.477,0
88,8.663,0
91,9.287,0
93,9.15,0
96,10.884,0
98,10.093,0
101,15.951,0
103,18.907,0
106,36.316,0
108,11.857,0
110,12.677,0
113,12.214,0
115,11.369,0
118,11.446,0
120,11.802,0
123,15.733,0
37,12.001,0
39,21.652,0
42,26.551,0
44,26.336,0
47,24.387,0
49,22.112,0
51,18.205,0
54,19.5,0
56,18.196,0
59,17.918,0
61,17.879,0
64,15.952,0
66,12.825,0
69,12.135,0
71,11.794,0
74,10.562,0
76,11.072,0
79,11.791,0
81,11.172,0
84,11.938,0
86,9.825,0
89,9.637,0
91,9.456,0
94,10.213,0
96,10.872,0
99,9.902,0
101,9.732,0
104,10.363,0
106,10.666,0
109,12.713,0
111,12.415,0
113,10.926,0
116,9.27,0
118,10.193,0
121,11.685,0
123,20.567,0
36,12.207,0
39,22.464,0
41,27.707,0
44,30.06,0
46,22.593,0
49,28.589,0
51,19.48,0
54,19.714,0
56,17.684,0
59,18.455,0
61,18.355,0
64,15.874,0
66,12.552,0
69,12.2,0
71,11.155,0
74,11.522,0
76,11.416,0
79,10.697,0
81,10.13,0
84,11.338,0
86,10.799,0
88,9.996,0
91,9.252,0
93,9.679,0
96,10.575,0
98,9.701,0
101,8.582,0
103,9.505,0
106,9.878,0
108,11.707,0
111,11.961,0
113,11.132,0
116,11.242,0
118,11.473,0
121,17.446,0
123,11.596,0
35,19.077,0
37,24.89,0
40,24.918,0
42,25.452,0
45,26.285,0
47,19.36,0
50,28.834,0
52,17.591,0
55,19.234,0
57,18.626,0
60,18.206,0
62,18.303,0
64,13.355,0
67,11.724,0
69,11.363,0
72,10.111,0
74,11.069,0
77,11.198,0
79,10.966,0
82,10.345,0
84,10.62,0
87,10.802,0
89,10.079,0
92,10.788,0
94,9.458,0
97,10.493,0
99,9.217,0
102,9.16,0
104,10.105,0
107,10.454,0
109,12.769,0
112,12.747,0
114,12.138,0
117,10.46,0
119,13.826,0
122,17.046,0
124,7.224,0
36,12.089,0
38,23.168,0
41,24.29,0
43,20.25,0
46,18.434,0
48,16.831,0
51,17.2,0
53,17.499,0
56,18.323,0
58,18.194,0
61,18.5,0
63,16.396,0
66,13.089,0
68,12.662,0
71,10.968,0
73,10.746,0
76,10.438,0
78,11.366,0
81,9.875,0
83,11.638,0
86,11.015,0
88,10.116,0
90,10.227,0
93,11.433,0
95,11.368,0
98,10.697,0
100,9.538,0
103,10.219,0
105,10.847,0
108,12.539,0
110,12.293,0
113,11.066,0
115,10.926,0
118,10.408,0
120,14.197,0
123,19.718,0
125,7.07,0
35,15.759,0
37,15.741,0
40,24.229,0
42,28.121,0
45,28.261,0
47,22.966,0
50,16.462,0
52,18.582,0
55,17.431,0
57,17.683,0
60,17.926,0
62,17.6,0
65,14.719,0
67,13.356,0
70,11.194,0
72,10.204,0
75,10.551,0
77,11.845,0
79,11.87,0
82,11.335,0
84,10.533,0
87,10.446,0
89,10.236,0
92,10.067,0
94,10.831,0
97,11.409,0
99,10.008,0
102,9.156,0
104,10.36,0
107,12.073,0
109,12.467,0
112,11.656,0
114,11.777,0
117,12.022,0
119,12.122,0
122,16.734,0
124,5.676,0
32,9.358,0
35,17.02,0
37,27.596,0
40,27.074,0
42,25.721,0
45,29.955,0
47,29.299,0
50,16.416,0
52,18,0
55,18.181,0
57,18.633,0
60,17.728,0
62,18.396,0
65,14.218,0
67,12.245,0
70,11.27,0
72,10.771,0
75,10.241,0
77,10.325,0
80,11.833,0
82,11.116,0
85,10.816,0
87,9.492,0
89,10.905,0
92,11.212,0
94,11.162,0
97,11.18,0
99,9.621,0
102,9.526,0
104,10.827,0
107,11.511,0
109,12.06,0
112,11.539,0
114,11.506,0
117,10.525,0
119,13.088,0
122,17.162,0
35,9.303,0
37,26.229,0
40,27.66,0
42,31.51,0
45,31.278,0
47,27.49,0
50,17.094,0
52,18.513,0
55,18.694,0
57,17.925,0
60,17.895,0
62,18.051,0
65,13.428,0
67,11.835,0
70,11.538,0
72,11.135,0
75,10.269,0
77,10.588,0
80,10.555,0
82,10.581,0
84,10.78,0
87,10.414,0
89,10.066,0
92,10.664,0
94,11.469,0
97,10.806,0
99,10.473,0
102,10.03,0
104,10.73,0
107,11.575,0
109,11.968,0
112,11.184,0
114,10.833,0
117,10.722,0
119,10.886,0
122,17.954,0
34,17.463,0
36,33.395,0
39,27.908,0
41,24.142,0
44,23.17,0
46,23.833,0
49,26.713,0
51,18.062,0
54,18.906,0
56,18.938,0
59,17.969,0
61,18.395,0
64,18.411,0
66,13.291,0
69,12.891,0
71,10.741,0
74,9.88,0
76,8.668,0
78,11.148,0
81,11.554,0
83,10.07,0
86,10.364,0
88,9.971,0
91,10.51,0
93,10.825,0
96,11.029,0
98,9.049,0
101,8.556,0
103,9.395,0
106,10.953,0
108,11.507,0
111,10.723,0
113,9.987,0
116,9.403,0
118,9.136,0
121,14.693,0
123,11.747,0
35,22.417,0
37,26.194,0
40,25.214,0
42,29.41,0
45,26.14,0
47,22.739,0
50,20.609,0
52,18.795,0
55,19.696,0
57,18.22,0
60,17.898,0
62,18.38,0
65,15.306,0
67,12.16,0
70,10.358,0
72,9.962,0
75,10.59,0
77,11.422,0
80,11.951,0
82,10.548,0
85,9.493,0
87,9.392,0
90,10.063,0
92,10.939,0
94,11.436,0
97,11.682,0
99,9.405,0
102,8.905,0
104,9.749,0
107,10.604,0
109,11.645,0
112,11.24,0
114,10.939,0
117,11.305,0
119,12.821,0
122,19.729,0
124,13.591,0
33,21.159,0
36,29.54,0
38,26.768,0
41,30.862,0
43,26.99,0
46,26.927,0
48,24.458,0
51,17.294,0
53,18.842,0
56,18.13,0
58,17.129,0
61,17.438,0
63,14.754,0
66,12.839,0
68,11.758,0
71,9.739,0
73,9.806,0
76,8.92,0
78,9.455,0
81,10.871,0
83,11.661,0
86,8.944,0
88,10.056,0
91,10.092,0
93,10.326,0
95,11.174,0
98,9.858,0
100,9.276,0
103,9.81,0
105,10.804,0
108,11.901,0
110,11.824,0
113,10.699,0
115,10.333,0
118,10.298,0
120,10.778,0
123,14.774,0
32,16.738,0
35,17.809,0
37,25.609,0
40,25.116,0
42,24.768,0
45,25.554,0
47,21.608,0
50,18.775,0
52,16.459,0
55,17.782,0
57,16.42,0
60,17.173,0
62,17.592,0
65,14.649,0
67,12.617,0
70,10.814,0
72,10.189,0
75,8.817,0
77,11.317,0
79,10.362,0
82,10.011,0
84,11.877,0
87,9.784,0
89,9.586,0
92,10.547,0
94,9.867,0
97,11.46,0
99,8.781,0
102,8.906,0
104,9.422,0
107,11.608,0
109,12.334,0
112,11.839,0
114,11.05,0
117,10.652,0
119,10.765,0
122,15.859,0
124,15.268,0
31,8.849,0
34,22.579,0
36,27.809,0
39,26.656,0
41,25.201,0
44,28.583,0
46,20.634,0
49,19.703,0
51,17.16,0
54,18.168,0
56,17.006,0
59,16.984,0
61,17.704,0
64,16.447,0
66,13.464,0
69,12.422,0
71,10.89,0
74,11.11,0
76,11.243,0
79,11.02,0
81,10.17,0
83,10.705,0
86,10.365,0
88,10.049,0
91,11.117,0
93,11.101,0
96,10.996,0
98,9.598,0
101,8.448,0
103,9.281,0
106,11.294,0
108,12.625,0
111,12.266,0
113,12.059,0
116,11.451,0
118,13.141,0
121,13.561,0
123,11.679,0
33,20.461,0
36,28.002,0
38,24.11,0
41,29.922,0
43,23.006,0
46,19.355,0
48,18.331,0
51,17.594,0
53,18.948,0
56,19.256,0
58,18.64,0
61,18.01,0
63,18.06,0
66,13.633,0
68,12.33,0
70,11.218,0
73,10.106,0
75,10.718,0
78,11.6,0
80,11.729,0
83,9.976,0
85,11.208,0
88,9.876,0
90,10.206,0
93,10.873,0
95,11.484,0
98,9.286,0
100,9.084,0
103,8.942,0
105,10.801,0
108,12.028,0
110,12.518,0
113,12.176,0
115,10.649,0
118,11.089,0
120,12.88,0
123,15.438,0
32,16.793,0
34,22.134,0
37,28.591,0
39,26.879,0
42,24.642,0
44,24.967,0
47,24.283,0
49,29.92,0
52,17.365,0
54,18.934,0
57,18.519,0
59,19.053,0
62,18.745,0
64,16.079,0
66,14.277,0
69,12.127,0
71,10.121,0
74,9.802,0
76,10.209,0
79,10,0
81,10.549,0
84,11.401,0
86,9.996,0
89,9.472,0
91,10.026,0
94,10.81,0
96,11.735,0
99,9.512,0
101,9.459,0
104,9.847,0
106,10.466,0
109,12.015,0
111,11.99,0
114,12.055,0
116,11.122,0
119,11.241,0
121,11.469,0
124,14.253,0
33,21.572,0
35,28.186,0
38,25.8,0
40,24.367,0
43,21.644,0
45,21.5,0
48,21.589,0
50,17.893,0
53,18.457,0
55,18.173,0
58,18.787,0
60,17.969,0
63,18.584,0
65,14.655,0
68,12.973,0
70,11.934,0
73,11.284,0
75,11.329,0
78,11.251,0
80,12.082,0
83,11.92,0
85,11.643,0
87,11.075,0
90,11.399,0
92,10.463,0
95,11.204,0
97,10.864,0
100,9.146,0
102,9.224,0
105,10.93,0
107,11.506,0
110,12.673,0
112,12.214,0
115,11.548,0
117,11.375,0
120,11.359,0
122,16.542,0
125,6.605,0
32,19.451,0
34,28.439,0
37,26.29,0
39,25.621,0
42,24.108,0
44,29.899,0
47,25.038,0
49,29.393,0
52,18.034,0
54,18.669,0
57,17.448,0
59,17.877,0
62,18.065,0
64,15.841,0
67,13.781,0
69,11.958,0
72,10.178,0
74,9.067,0
77,9.235,0
79,11.042,0
82,11.756,0
84,11.974,0
87,9.225,0
89,9.195,0
92,9.408,0
94,10.918,0
96,10.684,0
99,9.58,0
101,9.287,0
104,10.565,0
106,11.344,0
109,12.538,0
111,12.397,0
114,11.877,0
116,11.371,0
119,11.753,0
121,15.076,0
33,19.457,0
36,27.716,0
38,25.857,0
41,27.563,0
43,32.125,0
46,24.677,0
48,19.99,0
51,17.768,0
53,18.52,0
56,18.951,0
58,18.301,0
61,17.986,0
63,17.179,0
66,15.124,0
68,13.092,0
71,11.808,0
73,11.431,0
76,11.023,0
78,11.78,0
80,12.342,0
83,12.212,0
85,11.301,0
88,10.346,0
90,9.336,0
93,10.325,0
95,11.295,0
98,10.163,0
100,9.352,0
103,9.935,0
105,10.489,0
108,11.665,0
110,12.377,0
113,11.796,0
115,11.582,0
118,10.808,0
120,14.279,0
123,5.665,0
32,14.56,0
35,25.621,0
37,27.073,0
40,25.788,0
42,27.477,0
44,26.618,0
47,24.653,0
49,27.561,0
52,18.269,0
54,18.789,0
57,18.054,0
59,17.469,0
62,17.861,0
64,17.904,0
67,13.804,0
69,13.008,0
72,11.705,0
74,11.713,0
77,11.723,0
79,10.844,0
82,13.154,0
84,13.48,0
87,11.438,0
89,11.033,0
92,10.749,0
94,10.153,0
97,10.581,0
99,9.444,0
102,9.38,0
104,10.338,0
106,11.804,0
109,12.306,0
111,11.395,0
114,11.61,0
116,11.649,0
119,11.708,0
121,18.416,0
32,14.086,0
34,17.169,0
37,28.106,0
39,29.796,0
42,28.65,0
44,27.707,0
47,26.836,0
49,20.314,0
52,18.508,0
54,19.587,0
57,18.383,0
59,18.49,0
62,19.159,0
64,16.393,0
67,14.583,0
69,13.558,0
72,11.823,0
74,11.866,0
76,10.383,0
79,12.791,0
81,11.814,0
84,12.675,0
86,11.86,0
89,11.405,0
91,11.19,0
94,10.315,0
96,10.612,0
99,10.302,0
101,10.436,0
104,10.448,0
106,11.737,0
109,11.881,0
111,11.433,0
114,11.145,0
116,10.555,0
119,10.283,0
121,17.96,0
124,6.849,0
33,18.613,0
36,18.397,0
38,18.425,0
41,28.538,0
43,28.448,0
45,28.836,0
48,29.967,0
50,24.124,0
53,19.494,0
55,18.342,0
58,18.168,0
60,18.633,0
63,17.802,0
65,14.165,0
68,13.547,0
70,12.41,0
73,10.57,0
75,9.706,0
78,9.898,0
80,11.886,0
83,11.869,0
85,11.712,0
88,9.923,0
90,9.946,0
93,10.973,0
95,11.449,0
98,10.31,0
100,9.828,0
103,10.225,0
105,10.97,0
107,12.192,0
110,12.497,0
112,11.922,0
115,11.082,0
117,11.636,0
120,13.746,0
122,17.286,0
33,19.459,0
36,20.844,0
38,27.311,0
41,28.089,0
43,27.071,0
46,26.169,0
48,25.113,0
51,18.097,0
53,18.878,0
56,18.706,0
58,19.055,0
61,18.451,0
63,17.761,0
66,14.631,0
68,13.042,0
71,11.43,0
73,10.926,0
76,9.265,0
78,10.576,0
81,12.609,0
83,12.615,0
85,12.849,0
88,10.087,0
90,9.71,0
93,11.286,0
95,11.631,0
98,11.455,0
100,9.787,0
103,9.965,0
105,10.807,0
108,11.937,0
110,11.98,0
113,12.521,0
115,11.817,0
118,11.942,0
120,11.789,0
123,7.983,0
33,19.175,0
35,19.379,0
38,28.303,0
40,32.263,0
43,30.036,0
45,25.435,0
48,23.213,0
50,18.145,0
53,18.166,0
55,18.134,0
58,18.501,0
60,18.132,0
63,18.18,0
65,15.461,0
68,13.317,0
70,13.081,0
73,11.673,0
75,10.427,0
78,10.438,0
80,11.302,0
83,10.907,0
85,12.372,0
88,10.157,0
90,10.579,0
92,10.877,0
95,10.596,0
97,10.888,0
100,10.569,0
102,10.738,0
105,11.135,0
107,12.338,0
110,12.41,0
112,12.03,0
115,11.844,0
117,11.002,0
120,11.246,0
122,7.083,0
31,14.651,0
34,21.36,0
36,25.818,0
39,24.18,0
41,23.321,0
44,27.62,0
46,24.452,0
49,20.514,0
51,16.974,0
53,18.04,0
56,18.239,0
58,17.629,0
61,17.464,0
63,17,0
66,14.754,0
68,12.61,0
71,11.373,0
73,10.587,0
76,11.572,0
78,11.833,0
81,12.359,0
83,12.506,0
86,12.095,0
88,11.043,0
91,10.393,0
93,10.54,0
96,10.377,0
98,10.633,0
101,9.328,0
103,10.48,0
106,11.114,0
108,12.231,0
111,12.431,0
113,11.842,0
115,11.8,0
118,11.426,0
120,13.478,0
123,19.899,0
33,16.243,0
35,17.994,0
38,25.483,0
40,30.01,0
43,28.241,0
45,26.044,0
47,19.732,0
50,17.057,0
52,18.143,0
55,18.601,0
57,17.729,0
60,17.433,0
62,17.738,0
65,17.054,0
67,14.057,0
70,12.715,0
72,9.926,0
75,10.578,0
77,10.934,0
80,12.06,0
82,12.048,0
85,11.61,0
87,10.989,0
90,10.421,0
92,10.831,0
95,10.843,0
97,10.421,0
100,9.431,0
102,8.892,0
105,10.246,0
107,11.599,0
109,12.061,0
112,11.537,0
114,10.301,0
117,10.3,0
119,11.33,0
122,18.521,0
34,19.385,0
37,26.908,0
39,27.434,0
42,26.97,0
44,26.713,0
47,16.964,0
49,17.294,0
52,17.502,0
54,18.805,0
57,18.37,0
59,17.834,0
62,18.803,0
64,17.009,0
67,14.146,0
69,13.078,0
72,11.185,0
74,11.462,0
77,12.218,0
79,14.033,0
82,12.365,0
84,11.173,0
86,10.663,0
89,10.142,0
91,10.374,0
94,11.124,0
96,10.42,0
99,10.185,0
101,9.558,0
104,10.218,0
106,10.493,0
109,12.415,0
111,12.047,0
114,12.337,0
116,12.458,0
119,12.645,0
121,17.246,0
124,15.376,0
35,24.141,0
38,24.444,0
40,24.575,0
43,26.127,0
45,27.607,0
48,18.798,0
50,17.656,0
53,18.783,0
55,18.848,0
58,18.397,0
60,18.264,0
63,18.679,0
65,15.418,0
68,13.094,0
70,12.817,0
73,12.327,0
75,11.147,0
78,11.219,0
80,12.077,0
83,12.737,0
85,10.038,0
87,10.574,0
90,10.004,0
92,12.008,0
95,10.582,0
97,10.137,0
100,9.926,0
102,10.103,0
105,10.154,0
107,11.139,0
110,11.405,0
112,11.83,0
115,11.435,0
117,11.185,0
120,13.502,0
122,21.015,0
32,16.257,0
35,16.861,0
37,25.876,0
40,27.131,0
42,30.609,0
45,29.371,0
47,28.666,0
50,18.227,0
52,17.957,0
54,18.638,0
57,18.026,0
59,18.877,0
62,18.867,0
64,15.612,0
67,13.406,0
69,11.369,0
72,11.295,0
74,11.664,0
77,12.82,0
79,12.261,0
82,11.534,0
84,12.021,0
87,12.017,0
89,10.348,0
92,10.596,0
94,10.673,0
97,11.66,0
99,9.984,0
102,9.312,0
104,10.691,0
107,12.267,0
109,11.657,0
112,12.003,0
114,11.877,0
116,11.148,0
119,14.679,0
121,14.989,0
32,13.62,0
35,19.132,0
37,23.47,0
39,23.801,0
42,22.439,0
44,26.515,0
47,24.913,0
49,19.515,0
52,17.373,0
54,17.542,0
57,18.066,0
59,18.551,0
62,18.203,0
64,17.276,0
67,13.375,0
69,12.813,0
72,11.842,0
74,12.317,0
77,11.206,0
79,11.816,0
82,11.77,0
84,11.725,0
87,10.828,0
89,10.583,0
92,10.947,0
94,10.936,0
97,10.572,0
99,10.447,0
101,10.108,0
104,10.606,0
106,12.19,0
109,12.02,0
111,11.737,0
114,10.966,0
116,10.709,0
119,9.871,0
121,13.767,0
34,17.483,0
37,16.537,0
39,24.701,0
42,28.497,0
44,29.68,0
47,28.766,0
49,24.318,0
52,16.395,0
54,17.45,0
57,17.271,0
59,17.581,0
62,17.561,0
64,17.364,0
67,13.532,0
69,12.985,0
