110,11.742,0
112,12.213,0
115,11.731,0
117,11.24,0
120,11.123,0
122,20.206,0
34,14.692,0
36,17.079,0
39,33.072,0
41,31.728,0
44,30.023,0
46,27,0
49,23.402,0
51,35.851,0
54,17.12,0
56,17.277,0
59,18.07,0
61,16.681,0
64,14.788,0
66,13.747,0
69,13.306,0
71,11.812,0
73,10.81,0
76,10.722,0
78,11.738,0
81,12.38,0
83,12.591,0
86,11.788,0
88,10.069,0
91,10.109,0
93,10.898,0
96,11.212,0
98,10.399,0
101,10.143,0
103,10.068,0
106,10.458,0
108,11.871,0
111,12.1,0
113,12.499,0
116,11.61,0
118,11.873,0
121,7.831,0
123,13.17,0
35,18.993,0
38,35.723,0
40,31.698,0
43,30.808,0
45,26.018,0
48,26.662,0
50,20.319,0
53,21.712,0
55,17.461,0
58,18.654,0
60,17.451,0
63,16.586,0
65,15.637,0
68,12.629,0
70,11.674,0
73,11.535,0
75,12.017,0
78,12.288,0
80,11.469,0
83,12.449,0
85,10.44,0
87,9.095,0
90,9.494,0
92,10.852,0
95,10.144,0
97,8.761,0
100,8.95,0
102,9.767,0
105,10.131,0
107,11.452,0
110,12.416,0
112,12.009,0
115,12.124,0
117,11.727,0
120,11.921,0
122,13.694,0
125,15.663,0
34,18.311,0
36,28.531,0
39,34.12,0
41,31.772,0
44,31.38,0
46,27.505,0
49,38.878,0
51,19.143,0
54,17.409,0
56,18.298,0
58,17.607,0
61,17.483,0
63,14.765,0
66,14.053,0
68,13.35,0
71,13.047,0
73,12.229,0
76,11.836,0
78,11.941,0
81,12.473,0
83,11.994,0
86,9.806,0
88,9.714,0
91,9.996,0
93,12.279,0
96,10.628,0
98,10.245,0
101,9.449,0
103,9.868,0
106,10.781,0
108,13.464,0
111,11.434,0
113,12.065,0
116,11.969,0
118,11.71,0
120,12.176,0
123,18.997,0
34,13.468,0
36,19.035,0
39,32.531,0
41,29.413,0
44,28.405,0
46,27.857,0
49,23.703,0
51,20.007,0
54,16.963,0
56,17.901,0
58,18.85,0
61,17.851,0
63,14.931,0
66,13.26,0
68,12.526,0
71,11.64,0
73,11.722,0
76,9.891,0
78,10.928,0
81,11.985,0
83,13.555,0
86,11.135,0
38,34.287,0
41,29.956,0
43,28.739,0
46,28.219,0
48,23.651,0
51,19.235,0
53,16.481,0
56,17.615,0
58,18.274,0
61,17.17,0
63,15.697,0
66,13.491,0
68,12.439,0
71,11.59,0
73,11.217,0
76,10.313,0
78,10.564,0
81,11.444,0
83,12.332,0
86,10.827,0
88,9.198,0
91,10.021,0
93,11.577,0
95,11.032,0
98,10.422,0
100,9.284,0
103,9.587,0
105,10.14,0
108,11.272,0
110,11.948,0
113,12.086,0
115,11.958,0
118,11.472,0
120,11.278,0
123,16.405,0
37,16.544,0
39,34.151,0
41,29.211,0
44,27.366,0
46,27.376,0
49,24.725,0
51,19.469,0
54,16.973,0
56,18.252,0
59,18.413,0
61,17.932,0
64,15.278,0
66,12.451,0
69,12.194,0
71,10.73,0
74,11.17,0
76,11.146,0
79,12.419,0
81,12.319,0
84,12.434,0
86,11.467,0
89,9.81,0
91,9.896,0
94,11.275,0
96,10.913,0
99,10.127,0
101,9.657,0
103,10.043,0
106,10.671,0
108,12.065,0
111,12.165,0
113,11.755,0
116,11.574,0
118,11.487,0
121,11.687,0
123,24.297,0
32,13.568,0
35,15.723,0
37,32.443,0
40,30.365,0
42,28.082,0
45,25.897,0
47,24.869,0
50,23.767,0
52,19.566,0
55,18.541,0
57,18.44,0
60,18.977,0
62,18.139,0
65,14.373,0
67,12.944,0
70,12.102,0
72,10.466,0
75,11.95,0
77,12.364,0
80,12.316,0
82,13.704,0
85,12.227,0
87,10.91,0
89,9.687,0
92,10.475,0
94,10.521,0
97,9.389,0
99,9.377,0
102,10.576,0
104,10.544,0
107,11.194,0
109,11.973,0
112,12.542,0
114,12.399,0
117,11.912,0
119,12.079,0
122,15.747,0
124,10.167,0
35,18.004,0
37,31.137,0
40,31.405,0
42,30.072,0
45,31.184,0
47,27.547,0
50,30.363,0
52,18.757,0
55,16.731,0
57,17.885,0
60,18.574,0
62,16.86,0
65,14.145,0
67,12.522,0
69,12.174,0
72,10.674,0
74,11.305,0
77,11.951,0
79,13.261,0
82,12.087,0
84,12.715,0
87,10.164,0
89,10.222,0
92,10.622,0
94,11.366,0
97,9.962,0
99,9.655,0
102,10.448,0
104,10.692,0
107,12.39,0
109,12.297,0
112,12.136,0
114,11.387,0
117,11.587,0
119,12.521,0
122,16.36,0
124,14.48,0
37,30.483,0
39,31.352,0
41,29.084,0
44,29.198,0
46,26.74,0
49,29.767,0
51,23.125,0
54,28.085,0
56,17.371,0
59,18.239,0
61,17.289,0
64,16.075,0
66,13.103,0
69,12.059,0
71,11.603,0
74,11.531,0
76,11.845,0
79,12.22,0
81,11.955,0
84,12.31,0
86,10.29,0
89,9.205,0
91,9.142,0
94,11.49,0
96,9.811,0
99,9.643,0
101,10.024,0
103,10.739,0
106,11.277,0
108,12.261,0
111,12.164,0
113,12.33,0
116,11.689,0
118,11.429,0
121,16.798,0
123,20.769,0
34,12.492,0
36,31.197,0
39,31.88,0
41,28.31,0
44,25.841,0
46,23.092,0
49,25.629,0
51,16.492,0
54,27.95,0
56,17.449,0
59,17.943,0
61,18.09,0
63,15.806,0
66,15.019,0
68,12.566,0
71,11.649,0
73,11.751,0
76,12.052,0
78,12.062,0
81,11.8,0
83,12.159,0
86,11.15,0
88,10.507,0
91,10.073,0
93,10.565,0
96,10.674,0
98,10.2,0
101,10.67,0
103,10.961,0
106,11.542,0
108,12.71,0
111,12.735,0
113,12.997,0
116,12.542,0
118,11.712,0
121,14.924,0
123,24.238,0
36,27.47,0
38,29.968,0
41,29.877,0
43,28.165,0
46,27.765,0
48,37.588,0
51,26.38,0
53,30.531,0
56,21.725,0
58,17.731,0
61,17.593,0
63,15.76,0
65,14.805,0
68,12.853,0
70,12.141,0
73,12.497,0
75,12.512,0
78,12.598,0
80,12.946,0
83,13.107,0
85,12.028,0
88,9.851,0
90,10.692,0
93,10.132,0
95,10.233,0
98,9.751,0
100,9.783,0
103,10.235,0
105,11.122,0
108,11.628,0
110,12.53,0
113,12.447,0
115,12.069,0
118,11.982,0
120,12.133,0
123,17.741,0
37,31.815,0
39,31.404,0
42,28.425,0
44,26.843,0
47,33.037,0
49,25.556,0
52,34.797,0
54,27.335,0
57,17.311,0
59,17.95,0
62,16.636,0
64,14.788,0
67,13.946,0
69,12.687,0
71,11.706,0
74,11.519,0
76,11.669,0
79,11.218,0
81,12.789,0
84,12.137,0
86,9.145,0
89,8.64,0
91,8.928,0
94,10.019,0
96,10.231,0
99,9.333,0
101,9.865,0
104,10.52,0
106,11.057,0
109,12.677,0
111,12.122,0
114,11.867,0
116,11.767,0
119,11.155,0
121,14.872,0
124,21.143,0
35,26.284,0
37,31.995,0
40,32.046,0
42,29.121,0
45,29.474,0
47,25.479,0
50,34.758,0
52,16.467,0
55,14.915,0
57,16.407,0
60,17.94,0
62,17.066,0
65,14.537,0
67,12.608,0
70,12.21,0
72,11.549,0
75,12.56,0
77,12.573,0
80,13.082,0
82,13.304,0
84,10.436,0
87,9.167,0
89,9.587,0
92,10.031,0
94,9.546,0
97,10.2,0
99,9.565,0
102,10.583,0
104,10.625,0
107,12.532,0
109,13.274,0
112,12.7,0
114,12.308,0
117,11.686,0
119,14.91,0
122,19.453,0
124,17.27,0
34,13.101,0
36,24.754,0
39,33.572,0
41,32.772,0
44,32.489,0
46,28.653,0
49,28.523,0
51,19.482,0
53,16.926,0
56,17.245,0
58,17.855,0
61,16.985,0
63,15.101,0
66,13.538,0
68,12.137,0
71,12.025,0
73,11.628,0
76,11.744,0
78,11.763,0
81,13.184,0
83,12.219,0
86,9.453,0
88,9.834,0
91,9.903,0
93,11.042,0
96,9.739,0
98,8.174,0
101,9.008,0
103,10.41,0
106,11.287,0
108,13.368,0
111,12.102,0
113,12.526,0
115,12.699,0
118,11.827,0
120,12.409,0
123,22.938,0
36,25.366,0
39,25.902,0
41,31.722,0
44,27.821,0
46,25.03,0
49,22.159,0
51,17.713,0
54,38.769,0
56,16.443,0
59,17.712,0
61,18.081,0
63,16.304,0
66,14.271,0
68,11.391,0
71,11.444,0
73,11.638,0
76,12.445,0
78,12.36,0
81,12.367,0
83,13.059,0
86,10.126,0
88,9.168,0
91,9.72,0
93,11.039,0
96,10.054,0
98,8.807,0
101,9.439,0
103,10.058,0
106,11.237,0
108,11.994,0
111,12.417,0
113,11.713,0
116,11.052,0
118,11.277,0
121,11.61,0
123,25.501,0
33,11.788,0
35,23.421,0
38,25.131,0
40,31.261,0
43,30.521,0
45,33.896,0
48,24.295,0
50,22.167,0
53,17.554,0
55,16.423,0
58,17.489,0
60,18.074,0
63,15.707,0
65,15.41,0
68,12.407,0
70,12.196,0
73,11.261,0
75,12.633,0
78,12.77,0
80,13.027,0
83,11.818,0
85,9.782,0
88,9.175,0
90,10.24,0
93,11.489,0
95,10.972,0
97,8.281,0
100,8.367,0
102,9.182,0
105,10.479,0
107,12.142,0
110,12.43,0
112,12.17,0
115,11.79,0
117,11.015,0
120,11.069,0
122,16.854,0
34,15.059,0
37,26.768,0
39,25.987,0
42,21.533,0
44,31.286,0
47,27.145,0
49,43.649,0
52,20.295,0
54,16.706,0
57,17.382,0
59,18.236,0
62,17.051,0
64,16.758,0
67,14.106,0
69,12.684,0
72,12.232,0
74,12.267,0
76,12.611,0
79,11.905,0
81,13.408,0
84,11.797,0
86,9.941,0
89,9.947,0
91,10.171,0
94,11.317,0
96,10.159,0
99,8.714,0
101,9.392,0
104,9.508,0
106,11.598,0
109,12.175,0
111,12.352,0
114,12.515,0
116,11.248,0
119,11.892,0
121,15.491,0
124,21.447,0
33,13.016,0
36,16.432,0
38,15.773,0
41,31.175,0
43,29.256,0
46,29.797,0
48,28.334,0
51,24.88,0
53,16.74,0
55,17.561,0
58,16.94,0
60,17.506,0
63,16.686,0
65,13.844,0
68,12.765,0
70,12.247,0
73,11.26,0
75,13.01,0
78,12.278,0
80,12.8,0
83,12.271,0
85,10.706,0
88,9.594,0
90,10.412,0
93,11.094,0
95,9.71,0
98,9.961,0
100,9.008,0
103,9.706,0
105,10.897,0
108,11.841,0
110,11.738,0
113,12.24,0
115,12.104,0
117,11.102,0
120,11.675,0
122,18.131,0
35,10.698,0
37,16.332,0
40,31.538,0
42,29.237,0
45,27.999,0
47,25.234,0
50,31.45,0
52,20.622,0
55,16.335,0
57,17.472,0
59,18.123,0
62,17.308,0
64,16.436,0
67,13.612,0
69,12.969,0
72,12.22,0
74,11.965,0
77,11.895,0
79,11.503,0
82,12.309,0
84,11.791,0
87,10.037,0
89,10.917,0
92,11.064,0
94,11.627,0
97,9.665,0
99,10.313,0
102,10.08,0
104,11.197,0
107,11.692,0
109,12.485,0
112,11.826,0
114,11.762,0
117,11.963,0
119,11.662,0
121,21.057,0
124,14.849,0
34,18.755,0
37,30.743,0
39,33.19,0
42,30.394,0
44,29.804,0
47,27.844,0
49,22.275,0
52,20.387,0
54,16.608,0
57,18.467,0
59,18.568,0
62,17.088,0
64,17.04,0
67,13.525,0
69,13.206,0
72,11.728,0
74,11.685,0
77,12.704,0
79,13.088,0
81,12.95,0
84,12.41,0
86,9.741,0
89,9.984,0
91,9.657,0
94,10.049,0
96,10.339,0
99,9.003,0
101,10.345,0
104,10.509,0
106,11.728,0
109,12.209,0
111,12.376,0
114,12.077,0
116,11.692,0
119,11.602,0
121,14.962,0
124,18.194,0
33,21.48,0
36,34.624,0
38,34.155,0
41,29.361,0
43,29.296,0
46,32.564,0
48,32.099,0
51,17.234,0
53,16.871,0
56,16.586,0
58,17.826,0
61,16.982,0
63,17.092,0
66,14.563,0
68,12.418,0
71,12.671,0
73,11.428,0
76,12.324,0
78,12.519,0
81,13.522,0
83,12.662,0
86,11.865,0
88,10.937,0
90,11.808,0
93,11.008,0
95,11.064,0
98,8.88,0
100,9.471,0
103,10.17,0
105,11.687,0
108,12.444,0
110,12.147,0
113,12.125,0
115,11.953,0
118,10.68,0
120,11.016,0
123,15.838,0
34,4.293,0
36,11.888,0
39,31.293,0
41,30.136,0
44,28.974,0
46,26.999,0
49,24.965,0
51,20.23,0
54,17.244,0
56,16.845,0
59,18.166,0
61,17.331,0
64,16.684,0
66,13.94,0
69,12.74,0
71,12.526,0
74,11.8,0
76,12.358,0
78,12.474,0
81,12.434,0
83,12.032,0
86,10.906,0
88,10.319,0
91,9.813,0
93,11.212,0
96,10.476,0
98,9.389,0
101,10.096,0
103,10.764,0
106,10.962,0
108,11.995,0
111,12.098,0
113,12.05,0
116,11.174,0
118,11.095,0
121,11.41,0
123,24.418,0
33,19.921,0
36,26.542,0
38,35.293,0
41,30.967,0
43,31.441,0
46,28.832,0
48,25.406,0
51,20.156,0
53,17.372,0
56,16.852,0
58,18.758,0
61,17.594,0
63,16.313,0
66,15.137,0
68,12.811,0
71,12.948,0
73,12.018,0
76,13.389,0
78,13.014,0
81,12.516,0
83,12.79,0
85,10.742,0
88,9.441,0
90,9.184,0
93,11.224,0
95,9.373,0
98,7.214,0
100,9.303,0
103,10.312,0
105,11.149,0
108,11.566,0
110,11.52,0
113,11.368,0
115,11.012,0
118,11.005,0
120,10.957,0
123,21.699,0
34,9.039,0
36,25.056,0
39,34.54,0
41,30.793,0
44,30.386,0
46,26.154,0
48,24.565,0
51,17.973,0
53,17.819,0
56,17.47,0
58,18.099,0
61,17.622,0
63,16.868,0
66,14.54,0
68,12.267,0
71,12.168,0
73,12.161,0
76,11.877,0
78,11.287,0
81,10.567,0
83,11.574,0
86,10.135,0
88,9.574,0
91,9.123,0
93,10.349,0
96,8.455,0
98,7.577,0
101,9.399,0
103,10.587,0
106,11.188,0
108,12.149,0
110,11.92,0
113,12.211,0
115,11.046,0
118,11.079,0
120,11.985,0
123,22.285,0
31,6.425,0
34,10.146,0
36,24.271,0
38,26.207,0
41,28.613,0
43,29.146,0
46,25.027,0
48,24.833,0
51,19.487,0
53,17.154,0
56,16.208,0
58,17.613,0
61,16.713,0
63,16.285,0
66,13.399,0
68,12.07,0
71,12.022,0
73,11.325,0
76,11.556,0
78,11.323,0
81,11.931,0
83,12.274,0
86,11.682,0
88,10.453,0
91,10.363,0
93,11.189,0
96,10.841,0
98,9.818,0
100,9.569,0
103,9.979,0
105,11.117,0
108,11.955,0
110,11.775,0
113,11.92,0
115,10.9,0
118,11.206,0
120,11.645,0
123,18.95,0
34,12.369,0
37,29.997,0
39,29.86,0
42,27.411,0
44,26.191,0
47,23.759,0
49,22.301,0
52,17.52,0
54,16.478,0
56,16.029,0
59,16.983,0
61,17.088,0
64,15.4,0
66,13.857,0
69,11.386,0
71,12.237,0
74,10.8,0
76,11.615,0
79,12.209,0
81,12.039,0
84,11.74,0
86,10.854,0
89,9.464,0
91,10.034,0
94,11.454,0
96,10.936,0
99,9.027,0
101,9.501,0
104,10.659,0
106,11.246,0
109,11.47,0
111,11.941,0
114,11.876,0
116,11.121,0
118,11.135,0
121,11.738,0
123,15.094,0
32,12.012,0
35,18.808,0
37,25.352,0
40,31.267,0
42,26.252,0
45,27.391,0
47,24.898,0
50,22.376,0
52,16.272,0
55,16.809,0
57,18.141,0
60,18.517,0
62,17.11,0
65,16.38,0
67,12.718,0
70,12.71,0
72,12.003,0
74,11.766,0
77,11.98,0
79,11.811,0
82,12.595,0
84,12.593,0
87,10.876,0
89,10.094,0
92,9.669,0
94,8.866,0
97,9.233,0
99,9.432,0
102,9.872,0
104,10.372,0
107,12.883,0
109,12.314,0
112,12.064,0
114,11.609,0
117,10.502,0
119,11.243,0
122,18.231,0
124,10.551,0
33,11.712,0
35,17.913,0
38,26.696,0
40,30.045,0
43,28.466,0
45,26.033,0
48,23.255,0
50,20.709,0
52,16.877,0
55,16.928,0
57,18.028,0
60,18.105,0
62,16.457,0
65,16.111,0
67,12.233,0
70,11.913,0
72,12.078,0
75,11.373,0
77,12.276,0
80,12.723,0
82,10.089,0
85,11.943,0
87,9.681,0
90,10.032,0
92,9.942,0
95,10.71,0
97,9.932,0
100,9.31,0
102,10.593,0
105,10.876,0
107,11.513,0
110,12.624,0
112,12.194,0
114,11.8,0
117,10.76,0
119,11.926,0
122,15.534,0
34,14.55,0
37,17.836,0
39,31.042,0
42,26.491,0
44,25.916,0
47,25.52,0
49,22.454,0
52,17.784,0
54,16.587,0
57,16.811,0
59,18.113,0
62,16.5,0
64,14.224,0
67,13.753,0
69,12.7,0
72,12.718,0
74,11.157,0
77,11.4,0
79,11.599,0
82,11.778,0
84,12.204,0
87,9.838,0
89,10.574,0
91,10.414,0
94,12.163,0
96,11.156,0
99,8.76,0
101,9.537,0
104,10.28,0
106,11.838,0
109,12.926,0
111,12.627,0
114,11.704,0
116,11.362,0
119,11.439,0
121,14.761,0
124,18.773,0
34,11.227,0
36,26.586,0
39,30.407,0
41,30.685,0
44,27.602,0
46,30.389,0
49,23.202,0
51,14.696,0
54,15.871,0
56,16.446,0
59,17.882,0
61,16.466,0
64,16.475,0
66,14.353,0
69,12.274,0
71,12.002,0
74,11.688,0
76,11.856,0
79,11.351,0
81,11.613,0
83,12.165,0
86,9.304,0
88,9.487,0
91,8.846,0
93,9.04,0
96,11.058,0
98,10.22,0
101,10.341,0
103,10.843,0
106,11.095,0
108,12.867,0
111,12.332,0
113,11.535,0
116,11.424,0
118,11.776,0
121,11.723,0
123,23.849,0
33,6.372,0
36,27.296,0
38,25.721,0
41,24.711,0
43,27.041,0
46,24.68,0
48,34.174,0
51,18.191,0
53,26.125,0
56,16.666,0
58,17.134,0
61,16.763,0
63,15.72,0
66,13.775,0
68,12.834,0
71,12.425,0
73,12.031,0
75,12.712,0
78,12.339,0
80,11.356,0
83,11.737,0
85,11.302,0
88,10.994,0
90,10.761,0
93,10.136,0
95,11.622,0
98,10.427,0
100,9.69,0
103,10.242,0
105,11.277,0
108,11.668,0
110,12.803,0
113,12.35,0
115,11.754,0
118,11.455,0
120,11.867,0
123,22.375,0
33,7.401,0
35,26.609,0
38,33.005,0
40,33.252,0
43,31.834,0
45,25.286,0
48,23.997,0
50,14.972,0
53,16.821,0
55,16.35,0
58,17.791,0
60,17.133,0
62,16.407,0
65,15.971,0
67,12.849,0
70,12.443,0
72,11.432,0
75,11.305,0
77,11.523,0
80,12.286,0
82,12.925,0
85,10.712,0
87,10.774,0
90,11.356,0
92,11.04,0
95,10.098,0
97,9.59,0
100,9.506,0
102,9.668,0
105,10.862,0
107,12.264,0
110,11.71,0
112,11.926,0
115,11.015,0
117,11.032,0
120,11.291,0
122,18.381,0
34,15.455,0
36,27.466,0
39,33.943,0
41,27.955,0
44,26.776,0
46,24.934,0
49,21.179,0
51,15.508,0
54,15.989,0
56,17.555,0
59,18.037,0
61,17.237,0
64,15.823,0
66,14.108,0
69,12.604,0
71,12.494,0
74,11.282,0
76,10.829,0
79,11.461,0
81,11.601,0
83,10.61,0
86,11.042,0
88,10.396,0
91,9.983,0
93,9.431,0
96,10.366,0
98,9.375,0
101,9.501,0
103,9.687,0
106,11.32,0
108,12.17,0
111,12.345,0
113,11.507,0
116,10.461,0
118,10.72,0
121,11.009,0
123,17.504,0
32,12.733,0
34,19.217,0
37,19.016,0
39,32.034,0
42,28.1,0
44,25.242,0
47,24.902,0
49,21.219,0
52,41.917,0
54,15.486,0
57,17.264,0
59,18.302,0
62,16.83,0
64,17.955,0
66,12.547,0
69,11.915,0
71,11.264,0
74,11.418,0
76,11.296,0
79,11.912,0
81,11.397,0
84,10.784,0
86,9.457,0
89,10.651,0
91,11.078,0
94,11.316,0
96,9.514,0
99,10.084,0
101,9.075,0
104,9.365,0
106,10.853,0
109,11.572,0
111,12.203,0
114,10.951,0
116,10.594,0
119,10.996,0
121,11.639,0
124,14.912,0
31,8.186,0
33,16.184,0
36,18.475,0
38,32.885,0
41,28.168,0
43,26.424,0
46,24.381,0
48,24.203,0
51,15.112,0
53,19.134,0
56,18.637,0
58,18.351,0
60,16.982,0
63,16.966,0
65,14.791,0
68,13.332,0
70,13.098,0
73,12.2,0
75,12.634,0
78,12.815,0
80,11.944,0
83,12.196,0
85,10.145,0
88,10.093,0
90,10.666,0
93,11.396,0
95,11.907,0
98,8.863,0
100,10.331,0
103,10.902,0
105,11.357,0
108,12.272,0
110,11.999,0
113,11.364,0
115,11.248,0
118,11.178,0
120,11.726,0
122,13.028,0
33,11.813,0
35,16.787,0
38,18.273,0
40,31.808,0
43,32.558,0
45,23.584,0
48,22.88,0
50,15.876,0
53,19.034,0
55,16.495,0
57,17.852,0
60,17.304,0
62,16.641,0
65,14.687,0
67,13.523,0
70,12.508,0
72,11.976,0
75,12.484,0
77,12.88,0
80,12.36,0
82,11.688,0
85,8.789,0
87,9.48,0
90,9.849,0
92,11.143,0
95,11.935,0
97,9.023,0
100,10.04,0
102,9.925,0
105,10.64,0
107,11.98,0
110,12.017,0
112,12.172,0
115,10.798,0
117,10.457,0
119,11.339,0
122,15.826,0
124,15.528,0
34,19.948,0
36,25.845,0
39,32.372,0
41,31.066,0
44,28.095,0
46,23.925,0
49,21.985,0
51,15.516,0
54,15.55,0
56,16.182,0
59,17.657,0
61,16.394,0
64,17.57,0
66,14.647,0
69,12.4,0
71,12.437,0
74,12.61,0
76,12.171,0
79,13.214,0
81,12.017,0
84,11.412,0
86,7.437,0
89,8.555,0
91,9.902,0
93,10.962,0
96,10.247,0
98,8.596,0
101,9.408,0
103,9.561,0
106,10.392,0
108,11.517,0
111,11.365,0
113,10.903,0
116,10.923,0
118,11.066,0
121,11.546,0
123,22.457,0
32,15.342,0
35,18.147,0
37,29.307,0
40,32.4,0
42,30.224,0
45,33.935,0
47,22.48,0
50,35.678,0
52,21.875,0
55,16.17,0
57,17.842,0
60,17.451,0
62,16.536,0
65,14.368,0
67,13.589,0
70,12.423,0
72,10.985,0
74,10.835,0
77,11.66,0
79,11.817,0
82,11.288,0
84,11.425,0
87,7.746,0
89,9.476,0
92,10.313,0
94,10.015,0
97,9.949,0
99,9.987,0
102,10.015,0
104,10.665,0
107,10.991,0
109,12.115,0
112,11.103,0
114,10.151,0
117,10.119,0
119,10.268,0
122,14.195,0
124,17.644,0
34,19.406,0
37,27.292,0
39,29.177,0
42,31.339,0
44,36.5,0
47,25.5,0
49,21.587,0
51,18.139,0
54,17.578,0
56,17.974,0
59,18.417,0
61,17.215,0
64,15.402,0
66,12.44,0
69,12.263,0
71,12.781,0
74,12.854,0
76,11.951,0
79,12.015,0
81,12.279,0
84,9.658,0
86,9.316,0
89,9.536,0
91,10.059,0
94,10.387,0
96,10.855,0
99,9.586,0
101,8.966,0
104,10.318,0
106,11.182,0
109,12.587,0
111,12.343,0
113,11.176,0
116,10.662,0
118,11.044,0
121,15.363,0
123,22.255,0
35,17.039,0
38,30.286,0
40,34.743,0
43,30.49,0
45,24.855,0
48,22.248,0
50,20.385,0
53,18.839,0
55,17.719,0
57,19.013,0
60,17.876,0
62,17.075,0
65,14.374,0
67,12.685,0
70,11.813,0
72,10.654,0
75,11.363,0
77,11.104,0
80,11.725,0
82,12.718,0
85,11.788,0
87,8.797,0
90,8.65,0
92,9.755,0
95,11.773,0
97,10.741,0
100,9.176,0
102,9.558,0
105,10.225,0
107,11.998,0
110,12.277,0
112,11.974,0
115,10.68,0
117,10.779,0
119,10.851,0
122,15.375,0
32,12.067,0
34,27.559,0
37,27.287,0
39,34.376,0
42,30.656,0
44,31.226,0
47,22.544,0
49,21.169,0
52,44.521,0
54,17.745,0
57,17.65,0
59,18.386,0
62,16.979,0
64,16.078,0
67,13.252,0
69,12.964,0
72,12.639,0
74,11.647,0
77,10.82,0
79,11.746,0
81,11.746,0
84,10.131,0
86,9.468,0
89,9.363,0
91,9.473,0
94,10.677,0
96,11.191,0
99,9.733,0
101,10.024,0
104,10.69,0
106,10.777,0
109,12.581,0
111,12.145,0
114,11.335,0
116,10.945,0
119,10.81,0
121,11.503,0
124,23.658,0
34,11.684,0
36,25.954,0
39,32.133,0
41,28.847,0
44,30.85,0
46,24.201,0
49,16.533,0
51,16.513,0
54,17.347,0
56,17.57,0
59,18.775,0
61,17.728,0
63,16.809,0
66,14.798,0
68,12.078,0
71,12.345,0
73,11.565,0
76,11.608,0
78,10.973,0
81,12.244,0
83,9.484,0
