124,6.836,0
35,11.694,0
37,25.754,0
40,21.215,0
42,20.316,0
45,17.971,0
47,16.808,0
50,16.769,0
52,18.759,0
55,18.511,0
57,18.719,0
60,17.904,0
62,16.605,0
65,12.618,0
67,11.626,0
69,10.795,0
72,9.811,0
74,10.301,0
77,10.765,0
79,13.287,0
82,13.356,0
84,11.731,0
87,9.204,0
89,10.308,0
92,10.59,0
94,10.36,0
97,10.345,0
35,15.133,0
38,26.582,0
40,29.177,0
43,18.867,0
45,17.536,0
48,16.883,0
50,17.725,0
53,17.568,0
55,17.746,0
58,19.045,0
60,16.802,0
63,16.151,0
65,11.164,0
67,9.096,0
70,9.769,0
72,9.353,0
75,10.595,0
77,11.86,0
80,12.757,0
82,13.272,0
85,11.548,0
87,9.411,0
90,10.226,0
92,9.377,0
95,10.07,0
97,9.458,0
100,8.588,0
102,9.282,0
105,9.154,0
107,10.888,0
110,11.817,0
112,12.384,0
115,11.161,0
117,10.98,0
120,11.043,0
122,14.095,0
35,31.192,0
38,21.273,0
40,19.352,0
43,18.633,0
45,18.434,0
48,16.871,0
50,42.179,0
53,18.156,0
55,17.348,0
58,18.677,0
60,17.217,0
63,15.198,0
65,11.841,0
68,9.899,0
70,10.156,0
73,10.41,0
75,11.646,0
78,13.017,0
80,13.159,0
82,12.739,0
85,11.379,0
87,9.743,0
90,10.294,0
92,10.448,0
95,10.603,0
97,9.979,0
100,8.816,0
102,9.521,0
105,9.623,0
107,11.355,0
110,11.933,0
112,12.484,0
115,10.575,0
117,9.846,0
120,9.527,0
122,13.91,0
125,10.363,0
36,27.38,0
38,20.843,0
41,19.449,0
43,18.198,0
46,16.507,0
48,16.421,0
51,16.656,0
53,17.127,0
56,18.633,0
58,17.388,0
61,16.768,0
63,16.192,0
66,11.729,0
68,10.663,0
71,10.6,0
73,10.071,0
76,11.67,0
78,12.589,0
81,13.246,0
83,12.694,0
86,10.369,0
88,9.728,0
90,10.236,0
93,10.652,0
95,11.396,0
98,9.485,0
100,9.137,0
103,9.522,0
105,9.965,0
108,11.144,0
110,11.835,0
113,12.782,0
115,12.447,0
118,11.634,0
120,15.054,0
123,19.319,0
36,15.434,0
38,22.932,0
40,19.813,0
43,19.219,0
45,17.299,0
48,16.939,0
50,16.609,0
53,16.625,0
55,17.193,0
58,17.979,0
60,17.096,0
63,15.438,0
65,13.54,0
68,11.584,0
70,10.924,0
73,9.889,0
75,11.089,0
78,13.039,0
80,14.16,0
83,13.654,0
85,10.701,0
88,9.894,0
90,10.587,0
93,11.167,0
95,11.133,0
98,9.44,0
100,8.222,0
102,9.496,0
105,9.819,0
107,11.15,0
110,11.849,0
112,11.739,0
115,11.404,0
117,11.693,0
120,11.575,0
122,14.909,0
36,15.855,0
38,22.574,0
41,18.575,0
43,17.115,0
46,17.37,0
48,15.724,0
51,16.827,0
53,17.32,0
56,17.356,0
58,18.516,0
61,16.674,0
63,14.96,0
65,10.969,0
68,10.999,0
70,9.53,0
73,9.402,0
75,10.384,0
78,12.464,0
80,13.507,0
83,13.022,0
85,11.054,0
88,9.205,0
90,10.44,0
93,9.964,0
95,10.403,0
98,10.278,0
100,7.961,0
103,10.372,0
105,10.763,0
108,11.197,0
110,11.467,0
113,12.247,0
115,11.748,0
118,12.411,0
120,15.612,0
123,6.939,0
125,14.317,0
38,22.151,0
40,19.957,0
43,17.706,0
45,17.028,0
48,15.538,0
50,16.425,0
53,16.072,0
55,17.112,0
58,18.347,0
60,17.343,0
63,15.622,0
65,12.023,0
68,10.652,0
70,10.072,0
73,10.319,0
75,11.259,0
78,12.978,0
80,12.907,0
82,13.149,0
85,11.641,0
87,9.612,0
90,10.732,0
92,10.787,0
95,10.477,0
97,9.026,0
100,9.12,0
102,10.081,0
105,10.42,0
107,11.739,0
110,11.559,0
112,12.275,0
115,12.641,0
117,12.74,0
120,13.693,0
122,10.038,0
125,12.686,0
35,17.013,0
37,24.945,0
40,20.586,0
42,23.401,0
45,24.721,0
47,24.496,0
50,17.984,0
52,18.191,0
55,17.775,0
57,18.598,0
60,18.604,0
62,16.976,0
65,11.973,0
67,11.542,0
70,10.466,0
72,9.605,0
75,10.252,0
77,11.311,0
80,12.941,0
82,13.362,0
85,12.586,0
87,10.418,0
90,10.854,0
92,11.067,0
94,9.383,0
97,10.246,0
99,9.584,0
102,9.789,0
104,10.295,0
107,11.178,0
109,11.874,0
112,11.868,0
114,12.205,0
117,12.001,0
119,12.372,0
122,15.538,0
37,27.882,0
39,22.711,0
42,22.374,0
44,25.485,0
47,18.296,0
49,22.818,0
51,17.8,0
54,17.129,0
56,18.917,0
59,19.201,0
61,18.142,0
64,13.463,0
66,11.864,0
69,10.764,0
71,9.346,0
74,11.271,0
76,11.572,0
79,12.275,0
81,13.506,0
84,10.985,0
86,10.153,0
89,10.35,0
91,11.076,0
94,9.958,0
96,10.065,0
99,9.291,0
101,8.829,0
104,8.944,0
106,11.086,0
109,11.331,0
111,11.369,0
113,12.876,0
116,12.558,0
118,12.3,0
121,13.088,0
123,8.029,0
35,12.165,0
37,25.308,0
40,22.051,0
42,20.347,0
44,25.988,0
47,16.31,0
49,18.306,0
52,18.567,0
54,17.565,0
57,18.56,0
59,18.046,0
62,16.084,0
64,12.388,0
67,12.101,0
69,11.281,0
72,9.553,0
74,9.044,0
77,10.157,0
79,12.903,0
82,13.079,0
84,12.605,0
87,9.605,0
89,9.857,0
92,10.29,0
94,10.69,0
97,10.252,0
99,9.192,0
102,9.737,0
104,10.091,0
106,10.659,0
109,11.77,0
111,11.6,0
114,12.923,0
116,12.292,0
119,13.256,0
121,13.55,0
124,11.182,0
35,17.987,0
38,25.413,0
40,19.96,0
43,24.345,0
45,25.463,0
48,17.282,0
50,17.892,0
53,18.259,0
55,17.412,0
58,18.155,0
60,18.181,0
63,15.254,0
65,11.632,0
68,10.826,0
70,9.382,0
73,9.462,0
75,11.266,0
78,12.058,0
80,13.234,0
83,13.021,0
85,12.532,0
87,10.295,0
90,10.816,0
92,11.004,0
95,8.782,0
97,9.049,0
100,8.193,0
102,9.113,0
105,9.827,0
107,10.255,0
110,12.198,0
112,12.607,0
115,11.693,0
117,12.153,0
120,12.085,0
122,16.43,0
35,12.745,0
38,29.07,0
40,28.383,0
43,25.61,0
45,24.579,0
48,17.163,0
50,17.819,0
53,18.295,0
55,16.888,0
58,18.399,0
60,17.504,0
63,17.082,0
65,12.258,0
67,9.632,0
70,9.003,0
72,8.409,0
75,10.566,0
77,11.504,0
80,13.291,0
82,13.814,0
85,12.066,0
87,9.951,0
90,9.826,0
92,10.135,0
95,9.971,0
97,10.551,0
100,10.033,0
102,9.923,0
105,11.268,0
107,12.084,0
110,11.873,0
112,12.07,0
115,12.576,0
117,12.329,0
120,12.455,0
122,8.943,0
37,27.177,0
39,26.072,0
42,24.527,0
44,18.392,0
47,16.521,0
49,18.669,0
52,18.475,0
54,16.928,0
57,18.822,0
59,19.03,0
62,17.356,0
64,13.303,0
67,12.32,0
69,10.745,0
72,9.451,0
74,10.867,0
77,10.854,0
79,11.524,0
82,14.101,0
84,13.039,0
87,9.449,0
89,9.248,0
92,10.155,0
94,10.282,0
96,10.005,0
99,9.724,0
101,9.841,0
104,10.256,0
106,10.635,0
109,11.56,0
111,12.606,0
114,12.575,0
116,11.87,0
119,11.844,0
121,14.565,0
124,14.747,0
34,8.599,0
36,24.361,0
39,22.202,0
41,18.741,0
44,24.86,0
46,16.988,0
49,18.132,0
51,17.42,0
54,16.833,0
56,16.614,0
59,17.685,0
61,17.274,0
63,15.903,0
66,10.674,0
68,10.059,0
71,9.414,0
73,10.173,0
76,12.313,0
78,11.274,0
81,13.799,0
83,13.779,0
86,11.43,0
88,9.764,0
91,9.92,0
93,9.852,0
96,10.332,0
98,9.976,0
101,9.586,0
103,10.044,0
106,11.188,0
108,10.649,0
111,11.625,0
113,12.342,0
116,12.331,0
118,12.905,0
121,14.497,0
123,18.398,0
35,11.017,0
38,28.436,0
40,20.917,0
43,18.513,0
45,17.862,0
48,16.54,0
50,16.233,0
53,17.53,0
55,16.332,0
57,17.133,0
60,17.858,0
62,16.327,0
65,12.354,0
67,12.086,0
70,10.803,0
72,11.199,0
75,10.99,0
77,12.824,0
80,13.336,0
82,14.05,0
85,13.113,0
87,10.316,0
90,10.238,0
92,10.39,0
95,10.513,0
97,9.005,0
100,8.266,0
102,8.782,0
105,10.058,0
107,11.125,0
110,11.674,0
112,12.139,0
115,12.257,0
117,12.165,0
119,13.251,0
122,17.445,0
124,14.555,0
34,15.368,0
37,24.552,0
39,22.179,0
42,22.884,0
44,22.941,0
47,14.546,0
49,32.276,0
52,15.686,0
54,16.031,0
56,16.956,0
59,18.22,0
61,15.994,0
64,13.522,0
66,10.264,0
69,9.721,0
71,9.295,0
74,9.608,0
76,11.362,0
79,11.27,0
81,13.943,0
84,13.288,0
86,12.23,0
89,10.679,0
91,10.773,0
94,10.446,0
96,9.551,0
99,9.133,0
101,9.585,0
104,10.496,0
106,10.955,0
109,11.642,0
111,11.797,0
114,12.744,0
116,11.886,0
118,12.2,0
121,13.937,0
123,15.76,0
34,14.263,0
37,23.016,0
39,21.138,0
42,23.618,0
44,20.709,0
47,16.543,0
49,18.088,0
52,15.183,0
54,16.646,0
57,16.828,0
59,19.074,0
62,19.546,0
64,12.603,0
67,10.369,0
69,10.258,0
72,11.461,0
74,11.623,0
77,13.388,0
79,11.983,0
82,13.592,0
84,13.943,0
87,10.472,0
89,10.923,0
92,10.898,0
94,10.963,0
96,10.348,0
99,9.661,0
101,9.72,0
104,10.277,0
106,10.652,0
109,11.877,0
111,12.09,0
114,12.145,0
116,10.462,0
119,11.299,0
121,12.661,0
124,15.184,0
36,23.668,0
39,21.155,0
41,21.924,0
44,17.335,0
46,16.661,0
49,15.048,0
51,15.506,0
54,17.351,0
56,17.319,0
59,18.178,0
61,17.619,0
64,14.749,0
66,10.999,0
69,9.496,0
71,10.507,0
74,10.558,0
76,12.574,0
79,12.704,0
81,14.517,0
84,13.964,0
86,10.073,0
89,10.094,0
91,10.215,0
94,10.326,0
96,10.811,0
98,10.493,0
101,10.11,0
103,10.273,0
106,10.356,0
108,12.055,0
111,11.788,0
113,11.91,0
116,11.373,0
118,11.803,0
121,13.615,0
123,21.582,0
36,24.515,0
39,21.308,0
41,19.482,0
44,17.399,0
46,17.168,0
49,16.376,0
51,17.396,0
53,17.518,0
56,17.561,0
58,19.174,0
61,17.386,0
63,15.641,0
66,12.773,0
68,12.136,0
71,11.5,0
73,11.115,0
76,11.74,0
78,13.43,0
81,14.649,0
83,14.753,0
86,11.014,0
88,9.881,0
91,9.803,0
93,10.406,0
96,11.209,0
98,10.648,0
101,9.339,0
103,9.915,0
106,10.247,0
108,11.401,0
111,11.563,0
113,11.848,0
115,11.739,0
118,11.815,0
120,12.572,0
123,7.757,0
37,21.137,0
40,19.567,0
42,18.395,0
45,17.85,0
47,17.885,0
50,17.321,0
52,16.827,0
55,17.047,0
57,18.221,0
60,17.552,0
62,18.052,0
65,13.081,0
67,12.08,0
70,10.79,0
72,11.158,0
75,11.412,0
77,11.556,0
79,13.111,0
82,14.476,0
84,12.562,0
87,9.809,0
89,10.473,0
92,10.872,0
94,11.684,0
97,11.407,0
99,10.401,0
102,10.259,0
104,10.789,0
107,11.343,0
109,11.492,0
112,11.911,0
114,11.883,0
117,11.553,0
119,11.632,0
122,14.759,0
124,19.282,0
36,25.239,0
39,21.217,0
41,19.035,0
44,17.71,0
46,16.557,0
49,16.467,0
51,17.001,0
53,16.938,0
56,17.232,0
58,18.439,0
61,18.066,0
63,15.686,0
66,14.085,0
68,11.962,0
71,11.203,0
73,10.595,0
76,11.89,0
78,11.734,0
81,14.185,0
83,14.022,0
86,10.447,0
88,10.45,0
91,10.956,0
93,11.716,0
96,10.548,0
98,9.973,0
101,9.937,0
103,10.619,0
106,10.688,0
108,12.187,0
111,12.08,0
113,12.649,0
115,12.151,0
118,11.993,0
120,12.132,0
123,16.188,0
35,9.921,0
37,22.471,0
40,23.646,0
42,19.344,0
44,17.954,0
47,16.632,0
49,16.727,0
52,18.024,0
54,17.568,0
57,18.221,0
59,19.295,0
62,17.68,0
64,14.417,0
67,12.551,0
69,11.279,0
72,11.229,0
74,12.271,0
77,12.52,0
79,13.252,0
82,14.789,0
84,13.398,0
87,10.146,0
89,10.141,0
92,10.218,0
94,10.94,0
97,10.966,0
99,10.775,0
102,11.036,0
104,11.398,0
106,11.213,0
109,12.334,0
111,12.241,0
114,13.057,0
116,13.045,0
119,12.839,0
121,16.735,0
36,26.689,0
38,21.033,0
41,18.86,0
43,18.481,0
46,17.61,0
48,16.767,0
51,17.312,0
53,17.448,0
56,17.254,0
58,18.666,0
61,18.305,0
63,15.591,0
66,12.846,0
68,12.035,0
71,11.799,0
73,11.317,0
76,12.585,0
78,12.929,0
81,14.245,0
83,12.668,0
86,11.22,0
88,10.321,0
91,10.855,0
93,11.428,0
95,11.573,0
98,11.351,0
100,10.229,0
103,10.778,0
105,11.319,0
108,12.224,0
110,12.288,0
113,12.594,0
115,12.392,0
118,11.776,0
120,12.843,0
123,17.222,0
35,26.611,0
38,24.344,0
40,25.563,0
42,22.266,0
45,21.398,0
47,17.132,0
50,16.927,0
52,17.213,0
55,17.351,0
57,18.387,0
60,18.229,0
62,15.594,0
65,12.577,0
67,12.207,0
70,11.404,0
72,12.112,0
75,12.059,0
77,12.276,0
80,13.153,0
82,14.555,0
85,12.194,0
87,10.083,0
90,10.803,0
92,10.733,0
95,12.156,0
97,11.763,0
100,10.632,0
102,9.915,0
104,10.612,0
107,11.612,0
109,12.14,0
112,11.505,0
114,11.706,0
117,11.589,0
119,11.686,0
122,12.103,0
124,14.766,0
35,18.212,0
37,22.916,0
40,24.282,0
42,22.252,0
45,18.397,0
47,36.312,0
50,17.884,0
52,17.194,0
55,17.005,0
57,19.032,0
60,18.884,0
62,15.972,0
65,13.568,0
67,12.645,0
70,12.221,0
72,12.162,0
75,13.352,0
77,13.013,0
80,14.373,0
82,14.332,0
85,12.919,0
87,10.357,0
90,10.695,0
92,10.855,0
94,11.315,0
97,10.893,0
99,10.17,0
102,9.861,0
104,10.815,0
107,12.016,0
109,11.895,0
112,12.186,0
114,12.347,0
117,12.055,0
119,11.938,0
122,16.018,0
124,8.923,0
37,24.766,0
40,25.247,0
42,23.706,0
45,19.23,0
47,18.798,0
50,21.72,0
52,17.638,0
54,17.066,0
57,19.436,0
59,19.945,0
62,15.604,0
64,13.571,0
67,12.499,0
69,11.805,0
72,11.629,0
74,12.402,0
77,12.904,0
79,13.536,0
82,14.242,0
84,13.127,0
87,10.459,0
89,10.643,0
92,10.563,0
94,12.015,0
97,11.644,0
99,11.023,0
102,10.372,0
104,10.255,0
107,11.692,0
109,12.102,0
112,11.796,0
114,12.229,0
116,11.127,0
119,11.943,0
121,15.394,0
124,21.503,0
38,20.34,0
41,21.358,0
43,21.596,0
46,17.765,0
48,16.497,0
51,17.47,0
53,15.785,0
56,17.432,0
58,19.18,0
61,18.22,0
63,15.943,0
66,13.637,0
68,13.199,0
71,11.076,0
73,10.896,0
75,11.488,0
78,12.427,0
80,13.699,0
83,13.426,0
85,10.927,0
88,10.421,0
90,10.854,0
93,11.013,0
95,11.246,0
98,10.809,0
100,10.056,0
103,10.608,0
105,10.805,0
108,11.354,0
110,12.35,0
113,12.245,0
115,12.402,0
118,11.894,0
120,12.337,0
123,14.502,0
34,10.075,0
36,13.339,0
38,22.469,0
41,21.521,0
43,22.01,0
46,16.799,0
48,14.641,0
51,16.079,0
53,16.71,0
56,16.996,0
58,19.542,0
61,17.61,0
63,14.612,0
66,12.803,0
68,10.861,0
71,11.94,0
73,12.952,0
76,13.137,0
78,13.574,0
81,13.867,0
83,14.627,0
86,11.188,0
88,10.692,0
91,11.207,0
93,12.09,0
96,11.81,0
98,11.237,0
100,9.937,0
103,10.588,0
105,10.796,0
108,11.822,0
110,11.718,0
113,12.427,0
115,11.968,0
118,12.517,0
120,15.948,0
123,15.685,0
32,10.702,0
35,10.166,0
37,23.367,0
40,22.404,0
42,23.822,0
45,22.335,0
47,17.964,0
50,17.265,0
52,17.067,0
55,16.572,0
57,18.255,0
60,18.269,0
62,17.061,0
65,14.399,0
67,12.768,0
70,11.914,0
72,11.16,0
75,12.892,0
77,13.888,0
79,13.266,0
82,14.196,0
84,12.58,0
87,10.723,0
89,10.947,0
92,10.897,0
94,12.186,0
97,11.616,0
99,10.398,0
102,10.42,0
104,10.598,0
107,11.24,0
109,11.759,0
112,12.204,0
114,11.796,0
117,11.265,0
119,11.263,0
122,13.907,0
36,16.763,0
38,21.93,0
41,23.621,0
43,18.541,0
46,17.641,0
48,16.709,0
51,17.555,0
53,16.808,0
55,17.089,0
58,17.536,0
60,18.827,0
63,14.27,0
65,13.666,0
68,12.885,0
70,13.581,0
73,12.471,0
75,13.021,0
78,12.47,0
80,14.166,0
83,14.249,0
85,11.104,0
88,10.406,0
90,11.153,0
93,10.821,0
95,12.656,0
98,11.626,0
100,10.405,0
103,10.826,0
105,11.019,0
108,11.879,0
110,12.158,0
113,12.082,0
115,12.081,0
117,10.958,0
120,15.692,0
122,17.685,0
33,9.886,0
36,16.769,0
38,22.442,0
41,18.65,0
43,17.878,0
46,17.595,0
48,19.402,0
51,18.466,0
53,16.95,0
56,17.61,0
58,18.905,0
61,17.845,0
63,16.535,0
65,14.167,0
68,13.091,0
70,12.466,0
73,12.442,0
75,12.976,0
78,13.112,0
80,13.895,0
83,13.944,0
85,11.228,0
88,11.083,0
90,10.917,0
93,11.177,0
95,12.623,0
98,11.016,0
100,10.302,0
103,10.247,0
105,10.423,0
108,11.738,0
110,12.173,0
113,12.518,0
115,11.356,0
118,10.965,0
120,11.394,0
123,21.006,0
125,10.496,0
37,23.553,0
39,21.29,0
42,26.32,0
44,26.066,0
47,16.883,0
49,17.085,0
52,18.254,0
54,17.754,0
57,17.952,0
59,18.94,0
62,17.535,0
64,14.324,0
67,11.932,0
69,12.055,0
72,11.855,0
74,13.191,0
77,14.246,0
79,13.104,0
82,13.247,0
84,12.264,0
86,10.016,0
89,10.126,0
91,10.811,0
94,12.14,0
96,11.937,0
99,10.444,0
101,9.964,0
104,10.326,0
106,11.119,0
109,11.297,0
111,12.387,0
114,12.37,0
116,11.629,0
119,11.728,0
121,16.69,0
124,21.495,0
35,11.679,0
37,24.732,0
40,26.559,0
42,22.254,0
45,27.287,0
47,40.115,0
50,38.017,0
52,15.715,0
55,16.065,0
57,16.975,0
60,18.856,0
62,16.795,0
65,13.318,0
67,12.601,0
69,11.442,0
72,12.164,0
74,12.734,0
77,13.115,0
79,13.603,0
82,13.888,0
84,12.796,0
87,10.618,0
89,10.718,0
92,10.895,0
94,12.275,0
97,10.727,0
99,9.907,0
102,9.808,0
104,10.192,0
107,11.803,0
109,12.204,0
112,12.197,0
114,12.594,0
117,11.88,0
119,12.128,0
122,15.159,0
124,18.579,0
34,17.576,0
37,26.464,0
39,19.3,0
42,18.453,0
44,17.642,0
47,16.599,0
49,31.694,0
52,15.995,0
54,16.69,0
57,17.233,0
59,18.75,0
61,17.24,0
64,13.896,0
66,11.562,0
69,12.117,0
71,10.485,0
74,11.106,0
76,12.949,0
79,13.632,0
81,14.4,0
84,13.769,0
86,10.133,0
89,10.756,0
91,10.522,0
94,12.579,0
96,10.948,0
99,10.018,0
101,9.561,0
104,10.401,0
106,10.844,0
109,12.284,0
111,11.947,0
114,12.625,0
116,12.111,0
119,12.326,0
121,16.37,0
123,12.477,0
34,15.583,0
37,23.648,0
39,21.373,0
42,18.585,0
44,17.853,0
47,16.651,0
49,16.118,0
52,17.235,0
54,16.161,0
57,17.008,0
59,17.462,0
61,17.553,0
64,14.376,0
66,13.145,0
69,10.745,0
71,10.704,0
74,10.71,0
76,13.013,0
79,14.383,0
81,14.339,0
84,12.249,0
86,10.274,0
89,9.949,0
91,9.875,0
94,11.317,0
96,11.44,0
99,10.887,0
101,9.931,0
104,9.899,0
106,11.167,0
109,11.658,0
111,12.429,0
114,12.596,0
116,12.363,0
119,12.653,0
121,12.968,0
123,13.711,0
38,21.33,0
40,19,0
43,18.146,0
45,16.704,0
48,16.83,0
50,16.578,0
53,16.021,0
55,16.22,0
57,17.53,0
60,18.427,0
62,17.859,0
65,11.425,0
67,10.791,0
70,10.028,0
72,10.906,0
75,12.592,0
77,12.765,0
80,13.414,0
82,13.101,0
85,11.312,0
87,9.727,0
90,10.244,0
92,9.96,0
95,11.1,0
97,10.528,0
39,28.363,0
41,27.131,0
43,25.228,0
46,16.762,0
48,16.039,0
51,15.608,0
53,15.126,0
56,15.355,0
58,17.881,0
61,16.634,0
63,14.672,0
66,12.321,0
68,11.991,0
71,11.143,0
73,10.856,0
76,11.56,0
78,13.09,0
81,13.66,0
83,13.222,0
86,8.621,0
88,9.452,0
91,10.256,0
93,11.229,0
96,11.435,0
98,9.864,0
101,9.333,0
103,9.833,0
105,10.669,0
108,11.86,0
110,12.306,0
113,12.463,0
115,12.384,0
118,11.363,0
120,13.862,0
123,20.866,0
37,13.195,0
39,28.501,0
41,18.255,0
44,17.208,0
46,16.222,0
49,16.72,0
51,15.192,0
54,15.735,0
56,17.513,0
59,18.183,0
61,17.917,0
64,13.485,0
66,10.777,0
69,10.678,0
71,12.08,0
74,12.363,0
76,12.8,0
79,13.535,0
81,14.026,0
84,12.316,0
86,9.964,0
89,10.723,0
91,10.881,0
94,12.158,0
96,10.867,0
99,9.601,0
101,9.408,0
103,9.709,0
106,10.171,0
108,11.63,0
111,11.935,0
113,11.093,0
37,21.391,0
40,16.659,0
42,16.092,0
45,15.986,0
47,13.517,0
50,13.707,0
52,14.237,0
55,15.637,0
57,16.917,0
60,17.566,0
62,16.886,0
65,13.347,0
67,6.445,0
70,6.644,0
72,7.055,0
75,13.303,0
77,13.46,0
80,12.703,0
82,13.427,0
85,11.894,0
87,9.366,0
90,10.908,0
92,11.656,0
95,11.424,0
97,9.334,0
36,17.958,0
39,22.773,0
41,17.659,0
44,16.946,0
46,14.85,0
49,13.611,0
51,14.672,0
54,16.54,0
56,16.742,0
59,18.123,0
61,17.07,0
63,13.842,0
66,12.638,0
68,12.033,0
71,11.862,0
73,12.289,0
76,12.509,0
78,11.176,0
81,13.846,0
83,12.749,0
86,10.531,0
88,10.814,0
91,10.871,0
93,9.986,0
96,10.557,0
98,10.013,0
101,8.727,0
103,8.647,0
106,10.096,0
108,11.428,0
111,11.946,0
113,12.06,0
116,11.168,0
118,10.739,0
121,10.894,0
123,13.169,0
36,21.447,0
38,24.632,0
41,18.499,0
43,17.9,0
46,17.777,0
48,16.485,0
51,17.04,0
53,17.632,0
56,17.853,0
58,18.917,0
61,18.612,0
63,16.184,0
65,13.107,0
68,12.269,0
70,11.688,0
73,11.781,0
75,12.546,0
78,11.849,0
80,13.548,0
83,13.81,0
85,11.316,0
88,10.296,0
90,10.491,0
93,11.04,0
95,9.649,0
98,9.853,0
100,8.568,0
103,9.031,0
105,10.369,0
108,11.828,0
110,12.001,0
113,11.99,0
115,10.643,0
118,10.162,0
120,10.609,0
123,7.375,0
34,16.056,0
37,22.417,0
39,21.688,0
42,22.523,0
44,22.084,0
46,16.748,0
49,16.709,0
51,16.001,0
54,16.722,0
56,18.104,0
59,19.043,0
61,17.831,0
64,14.854,0
66,13.799,0
69,11.003,0
71,11.288,0
74,10.823,0
76,13.1,0
79,13.184,0
81,13.855,0
84,13.63,0
86,10.536,0
89,10.118,0
91,11.159,0
94,11.465,0
96,11.608,0
99,10.058,0
101,8.862,0
104,9.461,0
106,9.616,0
108,11.627,0
111,11.207,0
113,11.248,0
116,10.51,0
118,10.106,0
121,10.263,0
123,11.987,0
34,12.145,0
36,19.431,0
39,24.4,0
41,23.721,0
44,17.964,0
46,16.389,0
49,16.976,0
51,16.727,0
54,17.113,0
56,18.342,0
59,18.548,0
61,17.343,0
64,15.782,0
66,12.961,0
69,11.753,0
71,11.922,0
74,12.468,0
76,12.745,0
79,12.075,0
81,13.404,0
84,12.905,0
86,9.994,0
89,10.616,0
91,10.854,0
93,11.501,0
96,11.148,0
98,10.107,0
101,9.527,0
103,9.654,0
106,10.453,0
108,11.753,0
111,11.93,0
113,11.697,0
116,10.293,0
118,10.11,0
121,14.635,0
123,20.839,0
35,11.715,0
38,23.257,0
40,23.1,0
43,22.13,0
45,17.621,0
48,17.157,0
50,17.012,0
53,17.016,0
55,17.246,0
58,18.088,0
60,17.832,0
63,15.721,0
65,12.163,0
68,13.273,0
70,11.892,0
73,11.37,0
75,12.383,0
78,13.117,0
80,13.877,0
82,12.375,0
85,11.719,0
87,11.105,0
90,11.482,0
92,11.411,0
95,10.48,0
97,11.115,0
100,8.952,0
102,9.865,0
105,9.882,0
107,10.994,0
110,12.103,0
112,11.98,0
115,11.207,0
117,11.232,0
120,11.386,0
122,10.741,0
32,5.419,0
35,15.146,0
37,27.374,0
40,27.132,0
42,23.519,0
45,32.741,0
47,17.617,0
50,17.447,0
52,17.802,0
55,17.25,0
57,18.21,0
60,19.416,0
62,17.199,0
65,12.923,0
67,13.794,0
70,12.737,0
72,11.239,0
75,12.08,0
77,12.469,0
80,11.783,0
82,12.551,0
85,10.296,0
87,8.618,0
89,10.462,0
92,10.852,0
94,10.006,0
97,10.753,0
99,8.481,0
102,8.594,0
104,9.061,0
107,10.701,0
109,11.946,0
112,12.029,0
114,11.386,0
117,10.935,0
119,10.729,0
122,10.684,0
124,22.267,0
33,15.408,0
36,16.16,0
38,29.24,0
41,24.332,0
