36,25.979,0
38,21.929,0
41,19.883,0
43,17.18,0
46,15.637,0
48,16.358,0
51,14.889,0
53,14.568,0
56,14.298,0
58,15.805,0
61,15.713,0
63,15.361,0
65,10.952,0
68,10.837,0
70,10.548,0
73,8.042,0
75,10.33,0
78,11.621,0
80,13.035,0
83,9.827,0
85,8.948,0
88,9.425,0
90,10.82,0
93,10.511,0
95,8.647,0
98,8.119,0
100,7.98,0
103,9.081,0
105,10.121,0
108,11.11,0
110,11.937,0
113,11.86,0
115,11.666,0
118,11.705,0
120,14.267,0
123,13.1,0
34,15.314,0
37,26.465,0
39,24.108,0
42,18.902,0
44,14.571,0
47,21.176,0
49,14.6,0
52,14.731,0
54,14.326,0
57,15.291,0
59,15.829,0
62,14.959,0
64,12.946,0
66,11.441,0
69,10.943,0
71,9.614,0
74,9.583,0
76,10.004,0
79,11.469,0
81,11.438,0
84,9.89,0
86,9.237,0
89,10.886,0
91,9.765,0
94,8.778,0
96,8.203,0
99,7.576,0
101,8.279,0
104,10.242,0
106,10.191,0
109,11.932,0
111,11.911,0
114,11.88,0
116,11.82,0
119,13.497,0
121,18.905,0
35,23.612,0
37,27.188,0
40,23.037,0
42,19.889,0
45,17.105,0
47,17.733,0
50,15.075,0
52,14.906,0
55,15.104,0
57,16.316,0
59,16.352,0
62,15.674,0
64,13.408,0
67,12.856,0
69,10.564,0
72,6.706,0
74,8.767,0
77,11.39,0
79,11.899,0
35,21.993,0
38,24.452,0
40,17.669,0
43,17.06,0
45,14.137,0
47,14.698,0
50,14.515,0
52,14.213,0
55,14.392,0
57,15.17,0
60,16.584,0
62,15.904,0
65,11.827,0
67,11.743,0
70,10.43,0
72,10.103,0
75,9.893,0
77,11.14,0
80,11.678,0
82,9.961,0
85,7.97,0
87,8.059,0
90,10.531,0
92,9.932,0
95,8.31,0
97,6.672,0
100,6.602,0
102,7.138,0
105,8.09,0
107,9.535,0
109,11.575,0
112,11.765,0
114,11.027,0
117,11.204,0
119,11.652,0
122,16.47,0
34,16.983,0
36,22.004,0
38,21.958,0
41,18.858,0
43,17.88,0
46,12.677,0
48,15.19,0
51,13.914,0
53,14.149,0
56,16.952,0
58,15.321,0
61,15.871,0
63,13.183,0
66,11.617,0
68,11.014,0
71,10.529,0
73,8.054,0
76,11.324,0
78,12.009,0
81,11.901,0
83,10.941,0
86,8.858,0
88,9.327,0
91,10.419,0
93,10.988,0
96,7.632,0
98,9.082,0
100,7.176,0
103,8.285,0
105,8.777,0
108,12.053,0
110,11.699,0
113,11.219,0
115,10.278,0
118,10.911,0
120,11.177,0
34,13.446,0
36,23.43,0
39,24.752,0
41,20.273,0
43,17.016,0
46,12.645,0
48,15.364,0
51,12.841,0
53,15.192,0
56,16.179,0
58,15.617,0
61,16.549,0
63,14.491,0
66,11.532,0
68,10.916,0
71,9.853,0
73,8.441,0
76,8.319,0
78,10.7,0
81,10.338,0
83,10.709,0
86,9.484,0
88,11.089,0
91,10.934,0
93,8.849,0
96,7.82,0
98,8.66,0
101,7.533,0
103,8.63,0
105,9.665,0
108,12.213,0
110,12.096,0
113,11.054,0
115,11.022,0
118,11.608,0
120,11.799,0
123,14.907,0
34,13.006,0
36,23.44,0
39,21.306,0
41,18.207,0
44,15.818,0
46,15.138,0
49,15.989,0
51,15.525,0
54,15.133,0
56,16.584,0
59,16.537,0
61,16.14,0
64,12.652,0
66,12.236,0
69,11.941,0
71,9.626,0
74,8.37,0
76,10.425,0
79,10.663,0
81,11.85,0
83,10.975,0
86,10.371,0
88,10.537,0
91,10.764,0
93,8.703,0
96,8.128,0
98,7.22,0
101,9.419,0
103,9.749,0
106,9.68,0
108,11.878,0
111,11.699,0
113,11.903,0
116,11.549,0
118,11.835,0
121,14.287,0
123,15.444,0
34,10.861,0
36,25.034,0
39,21.787,0
41,19.893,0
43,16.977,0
46,13.621,0
48,13.22,0
51,13.765,0
53,14.406,0
56,16.661,0
58,16.46,0
61,17.268,0
63,13.893,0
66,11.535,0
68,11.679,0
71,10.892,0
73,8.454,0
76,8.916,0
78,10.355,0
81,11.532,0
83,10.711,0
86,10.652,0
88,10.97,0
91,11.564,0
93,9.305,0
96,8.375,0
98,8.691,0
101,7.498,0
103,9.949,0
105,9.996,0
108,11.911,0
110,12.114,0
113,11.712,0
115,11.201,0
118,11.583,0
120,14.375,0
123,20.438,0
34,12.199,0
36,24.025,0
39,23.581,0
41,21.652,0
44,17.602,0
46,16.637,0
49,15.028,0
51,15.744,0
54,15.121,0
56,17.154,0
59,16.261,0
61,14.797,0
64,12.707,0
66,11.021,0
69,10.719,0
71,9.31,0
74,8.279,0
76,10.42,0
78,10.959,0
81,10.582,0
83,9.426,0
86,8.809,0
88,11.106,0
91,11.099,0
93,8.589,0
96,7.419,0
98,7.925,0
101,7.382,0
103,9.199,0
106,9.193,0
108,12.158,0
111,12.05,0
113,11.121,0
116,11.031,0
118,11.028,0
121,15.08,0
36,23.084,0
38,24.065,0
41,21.759,0
43,20.912,0
46,15.093,0
48,15.696,0
51,14.957,0
53,15.373,0
56,16.829,0
58,16.79,0
60,16.605,0
63,14.843,0
65,10.786,0
68,11.436,0
70,11.518,0
73,8.886,0
75,8.696,0
78,9.092,0
80,6.935,0
83,5.869,0
85,9.329,0
88,10.895,0
90,10.56,0
93,8.69,0
95,7.966,0
98,7.465,0
100,8.333,0
103,8.009,0
105,9.337,0
108,11.092,0
110,10.868,0
113,11.041,0
115,10.992,0
118,10.772,0
120,11.49,0
122,18.58,0
36,24.592,0
39,23.51,0
41,23.18,0
44,17.511,0
46,14.294,0
49,16.538,0
51,15.758,0
54,16.461,0
56,18.01,0
58,16.971,0
61,16.828,0
63,13.283,0
66,11.133,0
68,11.505,0
71,10.073,0
73,9.492,0
76,10.018,0
78,10.08,0
81,11.768,0
83,10.141,0
86,9.773,0
88,11.337,0
91,11.161,0
36,26.081,0
39,23.521,0
41,21.179,0
44,18.911,0
46,23.771,0
49,18.271,0
51,15.985,0
53,16.722,0
56,17.973,0
58,17.633,0
61,16.669,0
63,14.239,0
66,11.165,0
68,12.051,0
71,9.531,0
73,8.979,0
76,10.227,0
78,8.15,0
81,12.664,0
83,9.853,0
86,9.631,0
88,10.15,0
91,11.118,0
93,9.964,0
96,8.41,0
98,9.026,0
101,8.876,0
103,9.34,0
106,10.227,0
108,11.071,0
111,11.189,0
113,10.828,0
115,11.131,0
118,11.731,0
120,16.579,0
38,25.286,0
40,21.945,0
43,21.017,0
45,23.907,0
48,23.161,0
50,16.174,0
53,16.17,0
55,17.852,0
58,15.709,0
60,16.821,0
63,14.495,0
65,12.186,0
68,11.578,0
70,10.815,0
73,8.441,0
75,9.433,0
78,9.503,0
80,12.55,0
82,10.135,0
85,10.054,0
87,10.923,0
90,10.791,0
92,9.627,0
95,8.298,0
97,8.669,0
100,7.594,0
102,9.413,0
105,10.337,0
107,11.263,0
110,11.792,0
112,11.6,0
115,11.044,0
117,11.786,0
120,12.232,0
122,19.942,0
37,25.582,0
39,24.474,0
42,22.517,0
44,18.244,0
47,25.3,0
49,18.976,0
52,16.258,0
54,17.379,0
57,17.524,0
59,17.428,0
62,16.563,0
64,13.156,0
67,11.943,0
69,10.893,0
72,8.987,0
74,8.474,0
77,8.402,0
79,7.101,0
82,8.012,0
84,10.605,0
86,10.422,0
35,18.711,0
37,24.922,0
40,23.474,0
42,22.835,0
45,18.29,0
47,22.483,0
50,16.614,0
52,16.48,0
55,17.278,0
57,17.251,0
60,16.965,0
62,15.298,0
65,13.907,0
67,11.314,0
70,11.256,0
72,8.437,0
74,9.953,0
77,10.294,0
79,7.472,0
82,10.766,0
84,10.217,0
87,10.136,0
89,10.696,0
92,9.295,0
94,8.783,0
97,7.41,0
99,7.7,0
102,8.276,0
104,8.617,0
107,11.334,0
109,11.793,0
112,11.775,0
114,11.44,0
117,11.003,0
119,11.954,0
122,11.84,0
35,24.098,0
37,25.414,0
40,24.676,0
42,20.68,0
45,19.278,0
47,17.134,0
50,16.397,0
52,16.061,0
55,17.431,0
57,17.642,0
60,18.077,0
62,16.685,0
65,14.298,0
67,12.193,0
69,12.024,0
72,7.856,0
74,9.518,0
77,9.65,0
79,11.296,0
82,10.675,0
84,10.828,0
87,10.817,0
89,10.869,0
92,9.333,0
38,27.072,0
41,24.599,0
43,19.288,0
46,24.807,0
48,22.698,0
51,15.905,0
53,16.714,0
56,16.828,0
58,17.857,0
61,17.2,0
63,16.089,0
66,13.409,0
68,12.035,0
71,11.049,0
73,7.412,0
76,10.311,0
78,10.516,0
81,11.983,0
83,11.323,0
86,9.27,0
88,11.365,0
91,11.352,0
93,10.517,0
95,8.584,0
98,7.636,0
100,7.818,0
103,7.911,0
105,9.511,0
108,11.826,0
110,10.785,0
113,11.099,0
115,10.501,0
118,11.099,0
120,14.397,0
123,16.607,0
34,14.173,0
37,25.152,0
39,24.932,0
42,23.283,0
44,20.385,0
47,24.684,0
49,22.028,0
52,15.875,0
54,16.82,0
57,17.322,0
59,18.602,0
61,17.108,0
64,15.626,0
66,13.261,0
69,11.79,0
71,8.202,0
74,8.665,0
76,9.936,0
79,11.621,0
81,12.321,0
84,10.682,0
86,9.446,0
89,10.736,0
91,11.28,0
94,10.436,0
96,8.898,0
99,7.438,0
101,7.535,0
104,8.984,0
106,9.988,0
109,11.267,0
111,11.578,0
114,11.096,0
116,11.042,0
119,11.985,0
121,13.056,0
123,8.999,0
34,23.249,0
36,24.603,0
38,26.406,0
41,21.945,0
43,19.457,0
46,23.118,0
48,21.719,0
51,16.488,0
53,16.928,0
56,18.111,0
58,18.883,0
61,18.23,0
63,15.2,0
66,12.016,0
68,11.333,0
71,8.808,0
73,8.638,0
76,10.864,0
78,11.523,0
81,13.064,0
83,11.447,0
86,10.237,0
88,11.566,0
91,11.786,0
93,11.516,0
96,9.101,0
98,9.089,0
100,8.327,0
103,9.591,0
105,10.918,0
108,11.599,0
110,11.565,0
113,11.012,0
115,10.606,0
118,10.66,0
120,11.456,0
123,20.04,0
35,27.274,0
38,24.796,0
40,22.508,0
43,21.736,0
45,20.152,0
48,17.268,0
50,15.855,0
53,16.806,0
55,17.128,0
57,18.156,0
60,17.734,0
62,16.377,0
65,12.73,0
67,12.362,0
70,11.999,0
72,10.084,0
75,8.726,0
77,11.211,0
80,11.6,0
82,12.386,0
85,11.132,0
87,11.251,0
90,11.7,0
92,10.932,0
95,8.803,0
97,8.161,0
100,7.556,0
102,8.991,0
105,9.988,0
107,11.218,0
110,12.218,0
112,12.409,0
115,11.869,0
117,11.758,0
119,12.082,0
122,21.891,0
124,19.364,0
32,11.71,0
34,25.791,0
37,26.611,0
39,24.292,0
42,23.657,0
44,19.558,0
47,17.137,0
49,17.456,0
52,16.854,0
54,17.394,0
57,17.895,0
59,18.237,0
62,17.147,0
64,14.671,0
67,12.239,0
69,11.799,0
72,8.095,0
74,10.162,0
76,11.035,0
79,12.264,0
81,10.715,0
84,10.434,0
86,10.217,0
89,11.216,0
91,11.232,0
35,24.514,0
37,24.582,0
40,22.472,0
42,21.516,0
45,18.477,0
47,17.927,0
50,15.989,0
52,15.508,0
55,16.087,0
57,17.647,0
60,18.338,0
62,16.096,0
65,13.012,0
67,13.644,0
70,11.524,0
72,9.329,0
75,9.204,0
77,10.816,0
79,10.288,0
82,11.124,0
84,10.146,0
87,10.88,0
89,10.935,0
92,9.382,0
94,8.081,0
97,8.813,0
99,7.444,0
102,7.913,0
104,7.919,0
107,10.149,0
109,12.025,0
112,12.229,0
114,11.59,0
117,11.247,0
119,13.048,0
122,19.748,0
34,17.411,0
37,25.053,0
39,22.232,0
42,19.501,0
44,17.095,0
47,15.403,0
49,16.431,0
52,15.774,0
54,17.109,0
57,18.575,0
59,18.615,0
62,17.234,0
64,14.27,0
67,12.824,0
69,11.91,0
72,10.474,0
74,10.864,0
76,10.218,0
79,10.87,0
81,11.28,0
84,9.952,0
86,8.913,0
89,9.848,0
91,9.478,0
94,6.387,0
96,8.793,0
99,8.231,0
101,7.446,0
104,8.214,0
106,10.545,0
109,11.819,0
111,12.012,0
114,11.648,0
116,11.698,0
119,13.534,0
121,17.75,0
33,16.16,0
36,25.753,0
38,24.301,0
40,21.177,0
43,17.735,0
45,15.461,0
48,12.825,0
50,14.686,0
53,15.627,0
55,16.578,0
58,18.006,0
60,17.165,0
63,16.297,0
65,13.785,0
68,12.023,0
70,10.696,0
73,10.044,0
75,10.568,0
78,11.233,0
80,11.91,0
83,10.879,0
85,9.116,0
88,10.821,0
90,11.228,0
93,8.51,0
95,8.03,0
98,6.918,0
100,6.436,0
102,7.666,0
105,8.784,0
107,12.199,0
110,11.902,0
112,11.519,0
115,11.814,0
117,12.104,0
120,14.219,0
122,19.279,0
36,24.335,0
38,23.849,0
41,24.044,0
43,14.414,0
46,13.925,0
48,14.165,0
51,13.237,0
53,15.974,0
56,17.011,0
58,16.977,0
61,16.877,0
63,14.119,0
66,12.823,0
68,11.609,0
71,10.149,0
73,9.843,0
76,10.637,0
78,11.453,0
80,11.033,0
83,12.119,0
85,10.207,0
88,11.024,0
90,10.144,0
93,8.162,0
95,6.622,0
98,7.673,0
100,7.763,0
103,8.545,0
105,10.342,0
108,11.483,0
110,12.22,0
113,12.176,0
115,12.432,0
118,12.544,0
120,17.985,0
123,17.477,0
34,14.524,0
36,23.46,0
38,24.875,0
41,22.258,0
43,15.262,0
46,14.585,0
48,14.946,0
51,15.778,0
53,16.419,0
56,17.228,0
58,17.317,0
61,17.828,0
63,14.115,0
66,13.261,0
68,12.677,0
71,10.932,0
73,10.328,0
76,10.726,0
78,11.955,0
81,11.876,0
83,11.46,0
86,10.138,0
88,10.65,0
91,11.032,0
93,9.415,0
96,10.172,0
98,10.106,0
100,10.357,0
103,10.456,0
105,10.857,0
108,12.02,0
110,11.868,0
113,11.775,0
115,11.994,0
118,12.423,0
120,13.32,0
123,19.81,0
33,18.501,0
36,24.62,0
38,24.493,0
41,22.879,0
43,16.659,0
46,16.915,0
48,18.239,0
51,17.756,0
53,16.86,0
56,18.397,0
58,18.009,0
61,18.058,0
63,14.756,0
66,12.99,0
68,11.46,0
71,10.913,0
73,9.548,0
76,9.82,0
78,12.338,0
81,11.839,0
83,11.288,0
86,9.672,0
88,10.552,0
91,11.191,0
34,15.535,0
37,24.961,0
39,24.295,0
42,17.882,0
44,15.289,0
47,14.923,0
49,14.962,0
52,13.768,0
54,17.113,0
57,18.86,0
59,18.315,0
61,17.109,0
64,14.159,0
66,11.376,0
69,11.198,0
71,9.763,0
74,9.68,0
76,10.956,0
79,6.353,0
81,12.643,0
84,10.729,0
86,10.021,0
89,10.553,0
91,8.92,0
94,8.494,0
96,8.685,0
99,6.072,0
101,5.585,0
104,7.891,0
106,10.195,0
109,11.486,0
111,11.406,0
114,10.977,0
116,10.577,0
119,11.052,0
121,11.236,0
123,17.916,0
35,16.863,0
37,26.064,0
40,23.12,0
42,16.152,0
45,15.888,0
47,21.663,0
49,16.65,0
52,16.887,0
54,17.013,0
57,18.378,0
59,18.462,0
62,18.241,0
64,14.646,0
67,12.555,0
69,11.93,0
72,11.632,0
74,10.709,0
77,11.399,0
79,13.224,0
82,11.91,0
84,9.669,0
87,8.628,0
89,10.676,0
92,8.981,0
94,7.992,0
97,9.215,0
99,7.72,0
102,7.504,0
104,8.562,0
107,11.263,0
109,12.391,0
111,11.993,0
114,11.894,0
116,11.03,0
119,11.516,0
121,17.916,0
124,13.444,0
33,15.127,0
36,17.373,0
38,23.647,0
41,23.401,0
43,15.433,0
46,15.067,0
48,20.924,0
51,14.777,0
53,15.866,0
56,18.279,0
58,18.93,0
61,17.04,0
63,14.44,0
66,13.901,0
68,13.202,0
71,10.743,0
73,9.715,0
76,10.853,0
78,12.588,0
80,12.316,0
83,11.414,0
85,9.104,0
88,9.598,0
90,10.318,0
93,9.192,0
95,8.574,0
98,7.882,0
100,8.419,0
103,9.409,0
105,10.034,0
108,11.425,0
110,12.035,0
113,11.824,0
115,11.094,0
118,11.111,0
120,12.435,0
123,19.414,0
34,14.07,0
36,17.522,0
39,25.498,0
41,24.809,0
