44,19.636,0
47,12.832,0
49,12.666,0
52,15.568,0
54,16.083,0
57,17.568,0
59,17.05,0
62,15.599,0
64,12.909,0
67,10.865,0
69,10.749,0
72,10.781,0
74,11.035,0
77,10.17,0
79,11.258,0
82,10.561,0
84,9.017,0
87,9.31,0
89,10.252,0
92,10.631,0
94,11.087,0
97,9.249,0
99,7.926,0
102,8.89,0
104,9.172,0
106,12.222,0
109,12.378,0
111,12.81,0
114,12.116,0
116,12.033,0
119,13.122,0
121,19.365,0
35,22.939,0
37,25.593,0
40,21.906,0
42,17.85,0
45,13.015,0
47,11.999,0
50,12.462,0
52,12.849,0
55,14.505,0
57,16.849,0
60,16.506,0
62,15.355,0
65,13.141,0
67,11.708,0
69,10.9,0
72,10.527,0
74,10.906,0
77,11.18,0
79,10.777,0
82,6.317,0
84,8.556,0
87,8.725,0
89,10.183,0
92,10.875,0
94,11.577,0
97,10.413,0
99,8.791,0
36,24.333,0
38,24.709,0
40,18.614,0
43,16.972,0
45,12.266,0
48,13.016,0
50,13.998,0
53,15.235,0
55,16.314,0
58,16.675,0
60,15.838,0
63,13.426,0
65,11.027,0
68,11.174,0
70,10.053,0
73,9.93,0
75,9.76,0
78,9.674,0
80,6.991,0
83,9.038,0
85,9.644,0
88,10.263,0
90,10.208,0
93,10.809,0
95,9.747,0
98,8.286,0
100,8.528,0
102,9.007,0
105,10.014,0
107,12.522,0
110,11.851,0
112,12.122,0
115,11.426,0
117,11.567,0
120,12.025,0
122,17.056,0
35,23.068,0
37,26.455,0
40,23.238,0
42,15.452,0
45,13.633,0
47,14.065,0
50,13.871,0
52,14.733,0
55,15.39,0
57,16.616,0
60,16.941,0
62,13.782,0
65,11.788,0
67,11.033,0
70,10.559,0
72,9.927,0
75,9.896,0
77,11.865,0
80,10.791,0
82,10.755,0
85,8.621,0
87,9.03,0
90,9.466,0
92,10.119,0
95,9.145,0
97,9.195,0
99,8.388,0
102,8.647,0
104,9.325,0
107,11.626,0
109,12.032,0
112,12.063,0
114,10.843,0
117,10.642,0
119,11.38,0
122,18.857,0
34,18.266,0
36,27.134,0
39,20.658,0
41,16.736,0
44,13.8,0
46,13.344,0
49,13.346,0
51,13.952,0
54,15.531,0
56,16.707,0
59,16.957,0
61,16.36,0
64,13.029,0
66,11.096,0
69,10.404,0
71,9.659,0
74,9.741,0
76,10.072,0
79,11.899,0
81,12.614,0
84,10.183,0
86,9.847,0
89,11.431,0
91,10.634,0
94,9.872,0
96,8.447,0
98,8.143,0
101,8.405,0
103,8.37,0
106,10.698,0
108,11.599,0
111,11.735,0
113,11.914,0
116,11.733,0
118,12.594,0
121,14.765,0
123,19.926,0
33,15.032,0
36,24.111,0
38,22.108,0
41,22,0
43,13.704,0
46,13.024,0
48,12.712,0
51,14.017,0
53,15.736,0
56,15.779,0
58,16.176,0
61,14.67,0
63,13.498,0
66,10.887,0
68,9.915,0
71,10.67,0
73,9.874,0
76,9.952,0
78,11.936,0
81,11.355,0
83,10.438,0
86,8.756,0
88,10.612,0
91,10.123,0
93,10.859,0
95,9.602,0
98,9.151,0
100,8.613,0
103,8.398,0
105,9.367,0
108,12.035,0
110,12.148,0
113,12.325,0
115,11.882,0
118,12.779,0
120,12.52,0
35,16.78,0
37,26.128,0
40,18.352,0
42,13.235,0
45,12.317,0
47,11.872,0
50,12.957,0
52,14.008,0
55,16.422,0
57,16.637,0
59,15.479,0
62,11.727,0
64,11.193,0
67,10.44,0
69,10.518,0
72,10.291,0
74,10.331,0
77,10.47,0
79,11.092,0
82,11.02,0
84,9.931,0
87,9.877,0
89,10.3,0
92,10.39,0
94,11.072,0
97,9.177,0
99,9.422,0
102,8.449,0
104,8.36,0
107,10.961,0
109,12.075,0
112,12.176,0
114,12.615,0
117,12.602,0
119,13.118,0
121,16.884,0
33,11.058,0
35,23.671,0
38,21.618,0
40,18.287,0
43,12.685,0
45,12.458,0
48,11.596,0
50,12.958,0
53,14.862,0
55,16.256,0
58,16.559,0
60,16.384,0
63,14.357,0
65,11.592,0
68,11.146,0
70,10.783,0
73,5.53,0
75,3.781,0
77,5.744,0
80,12.311,0
82,11.756,0
85,9.481,0
87,9.979,0
90,9.927,0
92,9.903,0
95,10.111,0
97,9.388,0
100,8.932,0
102,8.746,0
105,9.541,0
107,10.785,0
110,12.382,0
112,12.475,0
115,11.288,0
117,11.714,0
120,14.452,0
122,21.344,0
35,24.182,0
37,25.623,0
40,17.838,0
42,12.925,0
45,11.523,0
47,12.32,0
50,12.394,0
52,12.827,0
55,15.815,0
57,16.575,0
60,16.365,0
62,14.067,0
65,11.697,0
67,11.786,0
70,10.858,0
72,6.403,0
75,3.598,0
77,3.816,0
80,11.175,0
82,10.438,0
85,9.848,0
87,10.083,0
90,10.831,0
92,9.895,0
94,9.761,0
97,9.555,0
99,8.894,0
102,8.966,0
104,9.303,0
107,11.672,0
109,12.598,0
112,12.48,0
114,11.619,0
117,11.686,0
119,12.133,0
122,17.841,0
33,16.324,0
36,23.832,0
38,20.696,0
41,17.548,0
43,13.575,0
46,12.688,0
48,13.285,0
51,13.127,0
53,15.743,0
56,15.822,0
58,16.961,0
61,15.901,0
63,14.367,0
66,12.658,0
68,11.081,0
71,10.367,0
73,10.414,0
76,6.427,0
78,10.541,0
81,9.184,0
83,11.471,0
86,10.03,0
88,11.269,0
90,10.856,0
93,10.595,0
95,8.922,0
98,9.223,0
100,7.942,0
103,7.944,0
105,8.922,0
108,10.617,0
110,11.189,0
113,11.516,0
115,10.722,0
118,10.78,0
120,15.698,0
123,18.895,0
34,21.928,0
37,25.996,0
39,24.284,0
42,15.515,0
44,12.519,0
47,12.716,0
49,12.757,0
51,14.814,0
54,14.936,0
56,17.249,0
59,16.783,0
61,14.987,0
64,12.214,0
66,11.677,0
69,11.54,0
71,10.183,0
74,6.088,0
76,5.601,0
79,10.044,0
81,7.527,0
84,9.785,0
86,9.781,0
89,11.213,0
91,10.4,0
94,10.195,0
96,9.056,0
99,9.511,0
101,8.171,0
104,8.144,0
106,10.851,0
109,11.581,0
111,11.84,0
113,11.187,0
116,10.317,0
118,10.557,0
121,15.351,0
123,14.808,0
33,12.898,0
36,23.229,0
38,24.089,0
41,20.304,0
43,19.675,0
46,11.654,0
48,12.262,0
51,12.512,0
53,15.269,0
56,16.898,0
58,16.531,0
61,14.522,0
63,13.441,0
66,11.804,0
68,10.504,0
70,10.366,0
73,10.332,0
75,11.18,0
78,10.99,0
80,12.508,0
83,9.833,0
85,8.726,0
88,9.906,0
90,10.576,0
93,9.476,0
95,9.889,0
36,20.246,0
38,22.487,0
41,20.283,0
43,16.838,0
46,18.398,0
48,13.284,0
51,15.173,0
53,16.359,0
56,16.351,0
58,18.027,0
61,16.216,0
63,12.836,0
65,11.426,0
68,10.614,0
70,10.489,0
73,9.301,0
75,10.109,0
78,11.634,0
33,14.452,0
35,22.992,0
38,24.102,0
40,20.252,0
43,20.497,0
45,12.477,0
48,12.848,0
50,14.971,0
53,16.355,0
55,16.306,0
58,16.925,0
60,15.55,0
63,12.753,0
65,10.935,0
68,9.843,0
70,9.463,0
73,9.63,0
75,9.543,0
78,11.249,0
80,13.43,0
82,10.622,0
85,9.672,0
87,10.751,0
90,10.943,0
92,11.194,0
95,10.613,0
97,9.26,0
100,8.571,0
102,8.808,0
105,9.055,0
107,11.625,0
110,11.659,0
112,12.168,0
115,11.558,0
117,12.07,0
120,12.149,0
122,13.056,0
32,7.754,0
35,23.405,0
37,24.054,0
40,19.768,0
42,16.562,0
45,14.152,0
47,13.636,0
50,15.204,0
52,15.909,0
55,16.79,0
57,17.82,0
60,16.819,0
62,15.249,0
65,12.786,0
67,12.236,0
70,10.625,0
72,10.415,0
74,10.493,0
77,11.288,0
79,12.599,0
82,11.663,0
84,9.507,0
87,9.85,0
89,11.321,0
92,9.977,0
94,10.34,0
97,9.68,0
99,8.459,0
102,8.488,0
104,9.515,0
107,11.347,0
109,11.683,0
112,11.51,0
114,11.193,0
117,10.479,0
119,11.196,0
122,17.183,0
35,20.704,0
38,24.253,0
40,22.007,0
43,17.367,0
45,13.063,0
48,13.755,0
50,15.377,0
53,16.005,0
55,17.322,0
58,17.792,0
60,16.706,0
63,13.216,0
65,12.19,0
68,11.729,0
70,11.316,0
73,9.795,0
75,11.237,0
78,12.055,0
80,13.465,0
83,10.936,0
85,9.44,0
88,10.6,0
90,11.679,0
92,10.83,0
95,9.926,0
97,9.505,0
100,8.834,0
102,8.774,0
105,9.839,0
107,11.456,0
110,11.656,0
112,11.609,0
115,10.536,0
117,10.583,0
120,11.13,0
122,20.657,0
48,33.336,0
51,17.094,0
53,15.601,0
56,9.976,0
58,14.742,0
61,13.092,0
63,13.068,0
66,14.879,0
68,15.097,0
71,15.12,0
73,8.126,0
76,6.806,0
34,13.444,0
37,24.887,0
39,23.942,0
42,21.118,0
44,18.328,0
47,13.456,0
49,15.282,0
51,16.439,0
54,16.611,0
56,17.056,0
59,16.093,0
61,15.885,0
64,13.048,0
66,12.185,0
69,11.093,0
71,11.655,0
74,11.399,0
76,10.797,0
79,11.551,0
81,11.647,0
84,10.306,0
86,9.301,0
89,10.861,0
91,9.669,0
94,9.771,0
96,9.13,0
99,8.733,0
101,8.791,0
104,8.987,0
106,11.115,0
109,11.453,0
111,11.603,0
113,11.705,0
116,11.46,0
118,11.616,0
121,14.888,0
123,8.7,0
35,21.519,0
37,23.098,0
40,20.682,0
42,20.468,0
45,12.8,0
47,12.52,0
50,13.376,0
52,16.296,0
54,17.674,0
57,17.803,0
59,16.171,0
62,13.938,0
64,12.519,0
67,11.583,0
69,11.326,0
72,11.038,0
74,11.623,0
77,11.641,0
79,11.532,0
82,11.047,0
84,9.652,0
87,10.015,0
89,11.019,0
92,10.027,0
94,9.862,0
97,10.636,0
99,9.182,0
102,8.885,0
104,9.345,0
107,11.519,0
109,11.267,0
112,11.617,0
114,10.39,0
116,10.406,0
119,10.714,0
121,15.659,0
34,21.796,0
37,22.875,0
39,21.044,0
42,20.485,0
44,21.389,0
47,14.47,0
49,15.026,0
52,17.144,0
54,17.075,0
57,16.818,0
59,16.218,0
62,14.695,0
64,12.281,0
67,11.878,0
69,12.066,0
72,11.749,0
74,10.014,0
77,9.929,0
79,12.462,0
34,20.999,0
36,26.039,0
38,22.804,0
41,21.786,0
43,16.848,0
46,13.413,0
48,15.252,0
51,15.641,0
53,16.469,0
56,16.753,0
58,16.887,0
61,16.779,0
63,13.598,0
66,12.101,0
68,11.145,0
71,10.891,0
73,11.077,0
76,11.65,0
78,12.165,0
81,10.232,0
83,10.548,0
86,9.539,0
88,10.02,0
91,10.911,0
93,11.153,0
96,10.231,0
98,9.698,0
100,9.001,0
103,8.999,0
105,9.502,0
108,11.4,0
110,11.763,0
113,11.515,0
115,11.149,0
118,11.114,0
120,12,0
123,19.927,0
34,17.422,0
36,26.404,0
38,24.758,0
41,18.118,0
43,15.389,0
46,15.703,0
48,15.553,0
51,13.864,0
53,17.024,0
56,17.058,0
58,16.529,0
61,15.741,0
63,12.918,0
66,12.589,0
68,11.945,0
71,10.706,0
73,11.036,0
76,11.768,0
78,12.516,0
81,10.49,0
83,9.808,0
86,9.659,0
88,9.875,0
91,10.861,0
93,9.525,0
96,9.989,0
98,9.085,0
100,8.391,0
103,8.137,0
105,9.475,0
108,11.218,0
110,11.692,0
113,11.162,0
115,10.724,0
118,11.196,0
120,13.891,0
123,15.203,0
35,24.568,0
38,25.686,0
40,22.686,0
43,22.13,0
45,20.766,0
48,12.515,0
50,15.407,0
52,35.124,0
55,16.265,0
57,16.74,0
60,15.282,0
62,12.888,0
65,11.938,0
67,11.461,0
70,10.739,0
72,10.273,0
75,11.714,0
77,11.756,0
80,13.659,0
82,11.262,0
85,9.689,0
87,10.001,0
90,9.828,0
92,10.011,0
95,8.538,0
97,10.148,0
34,22.801,0
37,25.998,0
39,19.054,0
42,17.498,0
44,15.427,0
47,14.285,0
49,12.694,0
52,16.74,0
54,16.128,0
57,16.545,0
59,17.568,0
62,15.437,0
64,12.385,0
67,11.512,0
69,11.209,0
72,10.949,0
74,11.686,0
77,11.483,0
79,12.939,0
81,10.72,0
84,9.964,0
86,9.935,0
89,10.188,0
91,10.064,0
94,9.728,0
96,10.439,0
99,8.178,0
101,8.223,0
104,8.909,0
106,11.231,0
109,12.468,0
111,12.392,0
114,11.158,0
116,11.634,0
119,11.973,0
121,17.929,0
33,22.148,0
36,26.161,0
38,25.319,0
41,22.747,0
43,18.386,0
46,17.729,0
48,17.022,0
51,16.061,0
53,17.699,0
56,17.672,0
58,17.68,0
61,15.712,0
63,13.567,0
66,11.681,0
68,11.553,0
71,11.059,0
73,10.845,0
76,9.826,0
78,11.599,0
81,9.279,0
83,9.954,0
86,9.254,0
88,10.397,0
91,10.171,0
93,8.965,0
95,9.809,0
34,26.233,0
36,26.577,0
39,27.129,0
41,22.083,0
44,17.945,0
46,15.626,0
49,15.524,0
51,16.229,0
54,17.184,0
56,17.295,0
59,17.322,0
61,17.259,0
64,14.253,0
66,10.296,0
69,10.142,0
71,11.182,0
74,9.732,0
76,9.916,0
79,12.005,0
81,12,0
84,10.045,0
86,8.961,0
88,8.866,0
91,10.149,0
93,9.604,0
96,9.765,0
98,8.524,0
101,8.78,0
103,8.852,0
106,10.868,0
108,12.158,0
111,11.41,0
113,11.291,0
116,10.857,0
118,11.245,0
121,14,0
123,18.544,0
34,23.385,0
37,25.041,0
39,24.114,0
42,24.09,0
44,20.234,0
47,18.116,0
49,16.329,0
51,15.191,0
54,16.891,0
56,17.477,0
59,17.692,0
61,16.337,0
64,12.477,0
66,12.602,0
69,11.211,0
71,11.137,0
74,10.75,0
76,10.375,0
79,7.716,0
81,10.765,0
84,10.663,0
86,9.664,0
89,10.676,0
91,9.876,0
94,10.613,0
96,10.099,0
99,9.466,0
101,9.297,0
104,9.381,0
106,11.425,0
109,12.469,0
111,12.205,0
113,11.785,0
116,11.638,0
118,12.629,0
121,15.32,0
33,12.497,0
35,27.154,0
37,23.768,0
40,17.138,0
42,16.758,0
45,15.357,0
47,11.801,0
50,12.805,0
52,15.473,0
55,17.287,0
57,16.685,0
60,16.283,0
62,14.957,0
65,12.609,0
67,12.118,0
70,11.786,0
72,10.77,0
75,10.476,0
77,10.347,0
80,12.225,0
82,10.962,0
85,10.266,0
87,9.905,0
90,10.877,0
92,10.764,0
95,10.431,0
97,9.29,0
34,16.622,0
36,24.5,0
39,22.439,0
41,21.039,0
44,20.606,0
46,17.364,0
49,14.793,0
51,14.725,0
54,17.191,0
56,17.445,0
59,17.034,0
61,15.376,0
63,13.388,0
66,11.297,0
68,10.939,0
71,9.374,0
73,4.986,0
76,8.76,0
78,11.591,0
81,10.236,0
83,9.506,0
86,9.295,0
88,8.904,0
91,10.053,0
93,9.66,0
34,17.648,0
37,25.652,0
39,31.885,0
42,19.229,0
44,13.144,0
46,12.783,0
49,12.914,0
51,14.069,0
54,16.914,0
56,17.189,0
59,17.289,0
61,15.455,0
64,12.017,0
66,11.852,0
69,11.379,0
71,9.473,0
74,8.613,0
76,7.862,0
79,12.107,0
33,13.046,0
35,24.667,0
38,22.838,0
40,16.903,0
43,16.568,0
45,15.694,0
48,32.716,0
50,13.984,0
53,15.384,0
55,15.4,0
58,16.342,0
60,17.082,0
63,12.738,0
65,10.789,0
68,10.026,0
70,9.864,0
73,8.873,0
75,8.104,0
78,9.095,0
80,10.244,0
83,8.9,0
85,9.268,0
88,9.934,0
90,10.555,0
93,10.672,0
95,9.449,0
97,9.642,0
31,7.886,0
34,14.609,0
36,24.516,0
39,17.104,0
41,15.34,0
44,15.083,0
46,14.314,0
49,13.303,0
51,13.215,0
54,15.711,0
56,16.537,0
59,15.924,0
61,15.246,0
64,12.837,0
66,11.062,0
69,11.192,0
71,10.764,0
74,8.787,0
76,8.255,0
78,8.604,0
81,7.25,0
33,14.066,0
35,24.297,0
38,23.658,0
40,17.723,0
43,14.039,0
45,12.695,0
48,12.386,0
50,12.724,0
53,13.764,0
55,17.36,0
58,17.032,0
60,16.651,0
63,14.025,0
65,12.085,0
68,10.909,0
70,8.986,0
73,8.873,0
75,9.03,0
78,10.541,0
80,10.678,0
83,9.991,0
85,9.066,0
87,10.057,0
90,10.899,0
92,10.501,0
95,9.319,0
97,9.406,0
100,8.902,0
102,8.697,0
105,9.593,0
107,11.082,0
110,12.491,0
112,11.128,0
115,10.625,0
117,11.089,0
120,16.574,0
122,17.374,0
34,17.316,0
36,22.662,0
39,18.802,0
41,13.878,0
44,13.534,0
46,11.383,0
49,11.241,0
51,12.06,0
54,16.161,0
56,16.315,0
59,15.885,0
61,14.324,0
64,12.231,0
66,10.498,0
69,9.737,0
71,9.54,0
74,8.886,0
76,8.484,0
79,11.172,0
81,10.469,0
84,9.211,0
86,9.41,0
89,10.53,0
91,10.374,0
93,9.814,0
96,9.866,0
34,10.874,0
36,32.533,0
39,21.614,0
41,20.433,0
44,19.247,0
46,13.977,0
49,14.464,0
51,14.196,0
54,15.797,0
56,16.248,0
59,16.3,0
61,14.6,0
64,12.769,0
66,11.887,0
69,10.099,0
71,8.34,0
74,7.805,0
76,7.805,0
79,9.327,0
31,3.937,0
34,16.375,0
36,26.839,0
39,18.986,0
41,16.473,0
43,12.902,0
46,12.654,0
48,11.994,0
51,11.926,0
53,16.475,0
56,16.588,0
58,16.878,0
61,16.252,0
63,12.471,0
66,12.348,0
68,12.146,0
71,11.211,0
73,8.563,0
76,8.383,0
78,8.112,0
32,6.466,0
34,24.542,0
37,22.546,0
39,21.32,0
42,19.333,0
44,18.914,0
47,44.32,0
49,13.066,0
52,13.033,0
54,15.425,0
57,16.471,0
59,16.857,0
62,13.601,0
64,12.453,0
67,11.082,0
69,10.489,0
71,5.715,0
74,6.802,0
76,6.251,0
79,10.344,0
33,12.423,0
35,24.599,0
38,25.753,0
40,21.58,0
42,21.099,0
45,20.029,0
47,15.267,0
50,14.702,0
52,14.874,0
55,16.239,0
57,17.232,0
60,15.022,0
62,12.863,0
65,12.648,0
67,11.726,0
70,12.037,0
72,6.463,0
75,6.34,0
77,5.978,0
34,22.927,0
37,22.24,0
39,23.16,0
42,19.977,0
44,20.427,0
47,21.628,0
49,21.409,0
52,14.979,0
54,16.474,0
56,16.415,0
59,17.059,0
61,13.237,0
64,12.308,0
66,11.511,0
69,10.979,0
71,8.79,0
74,9.063,0
76,8.781,0
79,8.508,0
53,7.581,0
55,6.393,0
58,7.459,0
60,6.622,0
63,6.706,0
65,5.959,0
68,5.53,0
70,5.49,0
73,5.515,0
75,7.393,0
78,10.328,0
80,9.251,0
83,11.061,0
85,10.923,0
88,11.017,0
90,10.493,0
92,10.68,0
95,10.457,0
31,9.262,0
34,19.338,0
36,27.043,0
39,19.667,0
41,19.734,0
44,20.125,0
46,14.288,0
49,20.183,0
51,14.96,0
54,16.093,0
56,15.957,0
59,16.64,0
61,15.79,0
64,12.584,0
66,12.137,0
69,11.122,0
71,11.006,0
74,11.134,0
76,7.43,0
78,8.919,0
32,12.249,0
35,20.943,0
37,24.407,0
39,20.969,0
42,21.93,0
44,21.166,0
47,21.142,0
49,15.908,0
52,16.397,0
54,16.244,0
57,16.262,0
59,15.349,0
62,13.988,0
64,12.686,0
67,11.781,0
69,11.391,0
72,9.14,0
74,8.987,0
77,8.862,0
79,8.379,0
82,8.267,0
84,10.043,0
87,10.273,0
89,9.907,0
92,10.002,0
94,9.795,0
97,9.98,0
32,13.193,0
35,22.342,0
37,20.288,0
40,20.709,0
42,19.688,0
44,14.35,0
47,13.706,0
49,13.761,0
52,15.043,0
54,16.758,0
57,16.309,0
59,15.906,0
62,13.296,0
64,12.561,0
67,11.811,0
69,11.044,0
72,8.567,0
74,7.274,0
77,7.81,0
79,6.513,0
82,6.405,0
84,8.838,0
87,9.802,0
89,11.084,0
92,10.692,0
94,10.01,0
97,9.778,0
32,9.104,0
34,22.382,0
37,22.361,0
39,21.077,0
42,20.678,0
44,18.427,0
47,20.8,0
49,23.732,0
52,15.885,0
54,15.682,0
57,16.157,0
59,15.535,0
62,14.121,0
64,12.611,0
67,12.035,0
69,9.922,0
71,9.876,0
74,8.072,0
76,8.007,0
79,5.914,0
81,7.012,0
84,8.748,0
86,9.299,0
89,10.586,0
91,10.072,0
94,8.686,0
96,9.358,0
99,9.559,0
31,5.419,0
34,22.404,0
36,23.609,0
39,21.437,0
41,20.419,0
44,20.74,0
46,20.241,0
49,15.132,0
51,15.019,0
54,16.014,0
56,16.825,0
59,17.882,0
61,15.366,0
64,13.501,0
66,12.047,0
69,11.322,0
71,11.633,0
74,9.637,0
76,8.945,0
79,9.155,0
81,8.884,0
34,12.303,0
36,23.032,0
39,21.055,0
41,20.421,0
44,19.489,0
46,22.629,0
49,18.721,0
51,19.364,0
54,16.59,0
56,17.185,0
59,17.616,0
61,15.908,0
63,13.324,0
66,12.069,0
68,11.16,0
71,8.885,0
73,8.254,0
76,8.002,0
78,9.721,0
81,5.19,0
33,18.65,0
35,20.923,0
38,20.353,0
40,21.444,0
43,18.265,0
45,21.022,0
48,21.055,0
50,18.686,0
53,15.865,0
55,16.348,0
58,17.827,0
60,16.63,0
63,14.016,0
65,12.411,0
67,11.51,0
70,10.463,0
72,8.136,0
75,8.799,0
77,8.45,0
80,8.881,0
31,7.664,0
34,21.997,0
36,23.04,0
39,21.728,0
41,20.131,0
44,19.017,0
46,21.94,0
49,19.811,0
51,41.145,0
54,16.129,0
56,16.991,0
59,16.606,0
61,15.202,0
64,13.27,0
66,11.938,0
69,7.727,0
71,7.348,0
73,8.832,0
76,8.684,0
78,9.836,0
81,6.495,0
35,22.907,0
38,20.423,0
40,20.426,0
43,20.197,0
45,15.081,0
48,14.917,0
50,17.995,0
53,16.464,0
55,18.204,0
58,17.84,0
60,17.686,0
63,14.107,0
65,12.688,0
67,11.772,0
70,11.005,0
72,8.03,0
75,9.164,0
34,22.81,0
36,23.312,0
39,22.768,0
41,16.334,0
44,15.602,0
46,14.587,0
49,17.787,0
51,16.459,0
54,17.089,0
56,17.805,0
59,17.385,0
61,15.764,0
64,13.185,0
66,11.718,0
69,5.789,0
71,4.531,0
74,4.531,0
76,5.95,0
32,9.413,0
34,21.4,0
37,25.032,0
39,22.562,0
42,19.444,0
44,18.395,0
46,17.801,0
49,19.011,0
51,30.907,0
54,16.966,0
56,16.837,0
59,17.198,0
61,16.32,0
64,13.528,0
66,12.327,0
69,11.753,0
71,8.624,0
74,9.212,0
76,8.59,0
79,8.576,0
81,7.582,0
84,8.834,0
86,9.574,0
89,10.183,0
91,9.759,0
94,11.963,0
96,10.215,0
99,9.113,0
33,17.038,0
35,21.937,0
38,24.156,0
40,17.54,0
43,14.866,0
45,14.6,0
48,21.303,0
50,16.057,0
53,15.207,0
55,16.548,0
58,17.397,0
60,15.935,0
63,13.967,0
65,13.047,0
68,12.058,0
70,11.301,0
72,8.107,0
75,9.384,0
77,6.261,0
80,5.014,0
82,10.741,0
85,9.451,0
87,10.575,0
90,10.459,0
92,10.603,0
95,10.618,0
97,9.562,0
32,10.982,0
34,21.04,0
37,21.967,0
39,18.591,0
42,15.698,0
44,15.29,0
47,13.703,0
49,13.985,0
52,14.515,0
54,15.47,0
56,15.884,0
59,16.892,0
61,14.286,0
64,13.278,0
66,11.962,0
69,11.06,0
71,9.708,0
74,8.874,0
76,8.189,0
79,7.817,0
81,4.982,0
44,4.681,0
47,5.37,0
49,5.856,0
52,7.316,0
54,7.29,0
57,6.259,0
59,6.546,0
62,6.936,0
64,6.819,0
67,6.478,0
69,6.919,0
72,6.33,0
74,6.872,0
77,3.45,0
79,3.549,0
82,3.649,0
84,8.186,0
32,3.702,0
34,23.353,0
37,23.409,0
39,19.67,0
42,19.441,0
44,15.27,0
47,13.033,0
49,13.112,0
52,12.823,0
54,15.83,0
57,15.589,0
59,16.802,0
62,14.277,0
64,13.41,0
67,12.537,0
69,7.483,0
71,6.879,0
74,6.667,0
33,17.244,0
35,23.422,0
38,19.922,0
40,17.094,0
43,16.342,0
45,14.909,0
48,13.902,0
50,13.866,0
53,15.314,0
55,17.257,0
58,17.829,0
60,16.323,0
63,13.406,0
65,13.131,0
68,12.025,0
70,10.347,0
73,9.684,0
75,8.857,0
78,8.694,0
80,9.791,0
82,10.278,0
85,10.107,0
87,11.28,0
90,11.123,0
92,10.085,0
95,9.593,0
33,11.867,0
35,22.849,0
38,22.5,0
40,17.983,0
42,16.665,0
45,14.927,0
47,20.224,0
50,45.439,0
52,14.798,0
55,15.657,0
57,17.628,0
60,15.836,0
62,13.186,0
65,13.276,0
67,11.402,0
70,11.362,0
34,22.059,0
36,19.716,0
39,20.192,0
41,17.164,0
43,15.179,0
46,14.068,0
48,14.318,0
51,31.023,0
53,15.682,0
56,17.091,0
58,17.344,0
61,15.81,0
63,13.718,0
66,12.714,0
68,11.641,0
71,10.86,0
73,7.383,0
76,7.07,0
78,6.972,0
32,13.522,0
35,20.063,0
37,22.261,0
40,19.953,0
42,19.43,0
45,15.232,0
47,13.674,0
50,18.389,0
52,16.173,0
55,17.227,0
57,17.744,0
60,16.627,0
62,14.555,0
64,12.605,0
67,10.323,0
69,10.44,0
72,8.677,0
