123,14.543,0
125,6.031,0
37,31.979,0
39,23.531,0
42,18.935,0
44,16.5,0
46,16.054,0
49,16.119,0
51,16.313,0
54,17.575,0
56,18.49,0
59,19.009,0
61,17.888,0
64,17.588,0
66,13.406,0
69,12.269,0
71,12.259,0
74,11.076,0
76,11.807,0
79,12.286,0
81,13.17,0
84,12.835,0
86,10.241,0
89,10.378,0
91,11.097,0
94,11.296,0
96,10.846,0
99,9.622,0
101,9.819,0
104,9.875,0
106,10.798,0
108,11.689,0
111,12.131,0
113,10.513,0
116,9.938,0
118,9.905,0
121,10.4,0
123,21.208,0
36,22.235,0
38,21.949,0
41,22.764,0
43,22.185,0
46,18.989,0
48,15.078,0
51,14.599,0
53,16.023,0
56,17.713,0
58,19.118,0
60,18.008,0
63,16.486,0
65,14.073,0
68,13.093,0
70,12.677,0
73,12.54,0
75,12.544,0
78,12.876,0
80,12.442,0
83,14.135,0
85,12.134,0
88,10.666,0
90,10.736,0
93,11.191,0
95,12.253,0
98,10.347,0
100,8.202,0
103,9.179,0
105,9.733,0
108,11.504,0
110,11.436,0
113,11.141,0
115,9.031,0
118,8.381,0
120,8.323,0
122,9.012,0
125,4.525,0
38,23.734,0
41,22.2,0
43,21.973,0
46,17.388,0
48,16.96,0
51,16.146,0
53,16.598,0
56,18.092,0
58,18.208,0
61,18.276,0
63,15.843,0
65,13.293,0
68,12.281,0
70,12.033,0
73,11.503,0
75,12.597,0
78,12.251,0
80,12.899,0
83,13.105,0
85,12.397,0
88,10.169,0
90,10.474,0
93,9.313,0
95,10.732,0
98,9.75,0
100,8.715,0
103,9.799,0
105,10.129,0
108,11.422,0
110,12.189,0
113,11.217,0
115,10.644,0
118,9.936,0
120,10.192,0
123,17.01,0
34,17.331,0
37,25.338,0
39,22.121,0
42,23.003,0
44,18.723,0
47,17.607,0
49,16.637,0
52,17.016,0
54,18.557,0
57,18.687,0
59,19.523,0
62,18.177,0
64,15.725,0
67,13.09,0
69,12.065,0
72,11.794,0
74,12.108,0
77,12.844,0
79,12.878,0
82,13.985,0
84,13.618,0
86,10.211,0
89,10.462,0
91,10.764,0
94,11.34,0
96,10.381,0
99,9.538,0
101,8.907,0
104,9.756,0
106,10.933,0
109,12.459,0
111,12.213,0
114,10.887,0
116,9.979,0
119,9.833,0
121,13.208,0
124,14.506,0
34,17.029,0
37,24.329,0
39,20.723,0
42,19.064,0
44,17.372,0
47,15.966,0
49,16.877,0
52,17.168,0
54,18.125,0
57,19.031,0
59,18.483,0
62,18.301,0
64,15.186,0
67,13.104,0
69,12.15,0
72,12.346,0
74,12.533,0
76,12.446,0
79,12.322,0
81,12.876,0
84,12.963,0
86,10.171,0
89,10.237,0
91,11.521,0
94,10.739,0
96,10.918,0
99,10.009,0
101,8.583,0
104,9.399,0
106,9.785,0
109,11.927,0
111,12.081,0
114,10.361,0
116,9.239,0
119,9.093,0
121,9.181,0
124,13.107,0
35,16.218,0
38,24.016,0
40,20.429,0
43,21.974,0
45,18.269,0
48,18.819,0
50,18.153,0
53,17.529,0
55,18.191,0
58,18.807,0
60,18.801,0
62,18.191,0
65,13.706,0
67,13.051,0
70,12.304,0
72,11.504,0
75,12.076,0
77,12.496,0
80,12.334,0
82,13.69,0
85,13.129,0
87,10.72,0
90,11.175,0
92,10.56,0
95,10.471,0
97,11.002,0
100,8.253,0
102,9.016,0
105,10.053,0
107,11.42,0
110,11.265,0
112,11.186,0
115,9.127,0
117,8.466,0
120,8.054,0
122,14.708,0
124,10.769,0
35,10.264,0
38,19.074,0
40,22.837,0
43,18.54,0
45,18.036,0
47,17.23,0
50,16.794,0
52,16.64,0
55,17.366,0
57,18.546,0
60,18.838,0
62,17.26,0
65,14.124,0
67,14.512,0
70,12.493,0
72,11.353,0
75,12.365,0
77,12.578,0
80,12.147,0
82,13.975,0
85,12.66,0
87,11.201,0
90,11.806,0
92,11.413,0
95,11.62,0
97,10.181,0
100,9.849,0
102,9.817,0
105,10.491,0
107,11.146,0
109,11.521,0
112,11.638,0
114,10.294,0
117,9.268,0
119,9.755,0
122,10.098,0
124,7.532,0
36,24.016,0
38,20.381,0
41,20.573,0
43,17.279,0
46,16.969,0
48,16.071,0
51,16.807,0
53,16.503,0
56,18.044,0
58,19.228,0
60,18.853,0
63,15.486,0
65,14.291,0
68,14.102,0
70,12.852,0
73,11.814,0
75,12.013,0
78,12.17,0
80,12.119,0
83,14.114,0
85,12.887,0
88,10.85,0
90,11.339,0
93,10.02,0
95,10.889,0
98,9.915,0
100,8.644,0
103,9.748,0
105,10.421,0
108,11.212,0
110,12.594,0
113,11.778,0
115,10.68,0
118,9.882,0
120,9.953,0
122,11.733,0
125,9.217,0
37,26.441,0
39,21.971,0
42,24.136,0
44,22.995,0
47,17.43,0
49,19.303,0
52,17.494,0
54,18.566,0
57,18.077,0
59,18.652,0
62,15.191,0
64,15.968,0
67,14.544,0
69,12.709,0
72,12.768,0
74,12.476,0
77,12.804,0
79,12.95,0
82,13.962,0
84,14.111,0
86,10.872,0
89,10.067,0
91,10.499,0
94,10.51,0
96,11.329,0
99,9.162,0
101,8.854,0
104,8.854,0
106,10.267,0
109,12.096,0
111,12.299,0
114,10.991,0
116,9.8,0
119,9.469,0
121,9.275,0
124,17.623,0
38,22.95,0
41,23.321,0
43,19.14,0
46,15.959,0
48,15.918,0
51,16.979,0
53,17.556,0
56,19.012,0
58,18.35,0
61,17.875,0
63,14.611,0
66,14.124,0
68,13.245,0
71,13.878,0
73,13.327,0
76,12.652,0
78,12.458,0
81,12.77,0
83,12.802,0
85,11.756,0
88,11.099,0
90,11.309,0
93,10.544,0
95,10.857,0
98,9.844,0
100,9.411,0
103,9.391,0
105,9.731,0
108,11.473,0
110,12.525,0
113,11.409,0
115,10.646,0
118,10.363,0
120,10.795,0
123,14.337,0
37,25.43,0
39,21.677,0
42,22.304,0
44,22.306,0
47,16.626,0
49,15.753,0
52,15.228,0
54,16.962,0
57,17.202,0
59,17.923,0
62,16.136,0
64,15.551,0
67,14.183,0
69,12.695,0
72,12.176,0
74,11.734,0
77,12.276,0
79,11.679,0
82,12.363,0
84,12.905,0
86,10.921,0
89,10.854,0
91,9.679,0
94,9.341,0
96,10.091,0
99,8.157,0
101,9.132,0
104,9.564,0
106,10.2,0
109,11.238,0
111,11.364,0
114,10.493,0
116,10.074,0
119,9.913,0
121,9.575,0
124,16.877,0
36,20.781,0
39,24.663,0
41,23.298,0
44,21.009,0
46,22.836,0
49,28.245,0
51,16.174,0
54,17.578,0
56,18.263,0
58,18.032,0
61,17.34,0
63,15.66,0
66,14.42,0
68,13.18,0
71,12.003,0
73,11.559,0
76,10.968,0
78,12.079,0
81,13.185,0
83,13.897,0
86,12.497,0
88,10.729,0
91,11.086,0
93,9.339,0
96,10.551,0
98,9.461,0
101,8.851,0
103,9.155,0
106,9.505,0
108,11.58,0
111,11.393,0
113,10.179,0
116,9.624,0
118,9.308,0
120,10.291,0
123,17.271,0
38,23.442,0
41,23.933,0
43,30.781,0
46,17.209,0
48,16.322,0
51,17.078,0
53,16.704,0
56,17.736,0
58,17.74,0
61,17.471,0
63,15.471,0
66,13.258,0
68,12.548,0
71,12.144,0
73,12.381,0
76,11.817,0
78,11.645,0
80,12.154,0
83,13.571,0
85,12.107,0
88,10.35,0
90,10.603,0
93,11.717,0
95,9.965,0
98,10.132,0
100,8.363,0
103,9.508,0
105,10.048,0
108,11.011,0
110,11.683,0
113,11.276,0
115,10.265,0
118,9.377,0
120,9.639,0
123,15.087,0
35,17.69,0
38,26.064,0
40,23.876,0
43,22.021,0
45,21.587,0
47,16.802,0
50,17.201,0
52,16.882,0
55,17.674,0
57,18.5,0
60,18.659,0
62,16.461,0
65,14.874,0
67,13.334,0
70,12.242,0
72,11.611,0
75,11.41,0
77,13.372,0
80,12.608,0
82,14.76,0
85,13.405,0
87,10.39,0
90,10.566,0
92,10.679,0
95,11.401,0
97,9.812,0
100,8.946,0
102,9.244,0
105,9.658,0
107,11.286,0
109,11.927,0
112,10.971,0
114,9.21,0
117,8.195,0
119,8.486,0
122,16.176,0
124,11.085,0
36,16.945,0
38,22.599,0
41,22.128,0
43,22.398,0
46,22.758,0
48,17.834,0
51,17.785,0
53,17.507,0
56,17.841,0
58,16.987,0
61,18.035,0
63,16.224,0
66,13.805,0
68,13.525,0
71,12.385,0
73,11.325,0
76,11.973,0
78,11.746,0
80,12.423,0
83,13.157,0
85,11.262,0
88,10.261,0
90,10.664,0
93,10.32,0
95,10.377,0
98,10.371,0
100,9.618,0
103,9.567,0
105,9.823,0
108,11.203,0
110,12.886,0
113,11.528,0
115,10.684,0
118,10.112,0
120,10.736,0
123,15.65,0
34,12.924,0
36,20.813,0
39,26.089,0
41,21.139,0
44,23.071,0
46,16.479,0
49,16.679,0
51,18.638,0
53,17.794,0
56,17.129,0
58,18.148,0
61,17.56,0
63,16.339,0
66,14.806,0
68,12.585,0
71,12.287,0
73,11.842,0
76,12.163,0
78,13.501,0
81,12.92,0
83,14.23,0
86,11.722,0
88,10.609,0
91,10.881,0
93,10.873,0
96,10.869,0
98,9.524,0
101,9.865,0
103,10.229,0
106,10.152,0
108,11.052,0
111,12.158,0
113,11.309,0
115,10.199,0
118,9.704,0
120,9.84,0
123,19.945,0
35,19.481,0
38,26.262,0
40,23.914,0
43,23.534,0
45,29.518,0
48,23.041,0
50,17.866,0
53,17.991,0
55,18.418,0
58,18.433,0
60,18.924,0
63,17.321,0
65,14.943,0
68,12.959,0
70,12.591,0
72,12.769,0
75,12.313,0
77,13.519,0
80,12.928,0
82,13.835,0
85,13.354,0
87,10.547,0
90,10.339,0
92,9.806,0
95,11.165,0
97,10.188,0
100,9.45,0
102,9.604,0
105,9.741,0
107,11.544,0
110,11.496,0
112,10.9,0
115,9.435,0
117,8.815,0
120,8.897,0
122,8.76,0
38,26.018,0
40,30.387,0
43,24.357,0
45,20.716,0
48,17.836,0
50,17.477,0
53,17.921,0
55,18.783,0
57,18.982,0
60,18.582,0
62,16.119,0
65,15.217,0
67,13.556,0
70,12.719,0
72,12.835,0
75,11.979,0
77,12.728,0
80,12.435,0
82,13.325,0
85,13.538,0
87,10.121,0
90,10.877,0
92,10.644,0
95,10.933,0
97,9.361,0
100,8.576,0
102,8.736,0
105,9.191,0
107,11.108,0
110,12.023,0
112,11.707,0
115,10.054,0
117,9.605,0
119,9.662,0
122,12.428,0
124,18.586,0
33,13.073,0
35,14.618,0
38,26.058,0
40,25.652,0
43,24.69,0
45,33.295,0
48,22.334,0
50,18.204,0
52,18.104,0
55,18.263,0
57,18.518,0
60,18.137,0
62,16.798,0
65,15.76,0
67,15.329,0
70,12.772,0
72,12.635,0
75,13.012,0
77,12.243,0
80,11.169,0
82,14.075,0
85,13.829,0
87,10.953,0
90,11.236,0
92,10.271,0
95,11.361,0
97,9.836,0
100,8.987,0
102,8.697,0
105,10.138,0
107,11.603,0
110,12.421,0
112,11.668,0
114,10.485,0
117,10.496,0
119,10.837,0
122,10.585,0
124,15.869,0
35,19.702,0
37,25.898,0
39,23.624,0
42,23.44,0
44,22.525,0
47,20.797,0
49,16.119,0
52,16.365,0
54,17.935,0
57,18.941,0
59,19.285,0
62,16.492,0
64,14.956,0
67,12.21,0
69,11.636,0
72,11.608,0
74,11.748,0
77,11.795,0
79,13.506,0
82,13.578,0
84,14.057,0
87,10.743,0
89,10.595,0
92,11.035,0
94,11.479,0
97,11.77,0
99,9.171,0
101,9.217,0
104,10.138,0
106,10.861,0
109,12.355,0
111,12.207,0
114,10.27,0
116,9.499,0
119,9.722,0
121,9.77,0
124,13.115,0
35,25.221,0
37,26.728,0
40,26.892,0
42,22.439,0
45,19.566,0
47,16.832,0
50,16.171,0
52,17.584,0
55,18.15,0
57,18.43,0
60,17.94,0
62,16.905,0
65,15.551,0
67,14.798,0
70,12.491,0
72,12.824,0
75,12.601,0
77,12.83,0
80,11.866,0
82,12.35,0
84,12.774,0
87,11.088,0
89,11.37,0
92,11.656,0
94,10.635,0
97,11.612,0
99,8.447,0
102,9.596,0
104,10.112,0
107,10.844,0
109,12.111,0
112,11.711,0
114,10.39,0
117,9.806,0
119,10.24,0
122,13.749,0
124,18.432,0
35,25.828,0
38,26.786,0
40,32.489,0
43,34.191,0
45,21.946,0
48,18.126,0
50,17.49,0
53,17.277,0
55,19.061,0
57,18.693,0
60,16.613,0
62,15.41,0
65,14.811,0
67,12.847,0
70,12.049,0
72,12.045,0
75,12.066,0
77,12.595,0
80,12.124,0
82,13.106,0
85,13.198,0
87,11.223,0
90,11.272,0
92,11.725,0
95,10.665,0
97,10.901,0
100,8.677,0
102,9.765,0
105,10.12,0
107,11.611,0
110,11.006,0
112,10.901,0
115,8.771,0
117,8.992,0
119,9.287,0
122,13.166,0
32,12.788,0
35,17.513,0
37,25.927,0
40,27.01,0
42,30.849,0
45,26.014,0
47,16.887,0
50,16.31,0
52,15.95,0
54,17.777,0
57,18.056,0
59,18.041,0
62,16.832,0
64,15.197,0
67,14.889,0
69,13.401,0
72,11.959,0
74,12.541,0
77,11.861,0
79,11.915,0
82,13.299,0
84,13.787,0
87,10.158,0
89,9.805,0
92,10.42,0
94,11.046,0
97,10.83,0
99,9.211,0
102,9.023,0
104,9.986,0
107,10.381,0
109,12.021,0
112,12.413,0
114,10.253,0
116,9.74,0
119,10.425,0
121,10.122,0
124,21.227,0
35,19.573,0
37,25.87,0
40,22.392,0
42,21.941,0
45,18.653,0
47,16.318,0
50,16.29,0
52,16.26,0
55,17.549,0
57,18.7,0
60,18.152,0
62,16.472,0
65,16.103,0
67,15.197,0
70,12.942,0
72,12.968,0
75,12.811,0
77,12.986,0
80,12.207,0
82,12.474,0
84,12.404,0
87,11.23,0
89,10.357,0
92,10.437,0
94,10.195,0
97,10.721,0
99,9.827,0
102,9.34,0
104,9.626,0
107,11.075,0
109,12.862,0
112,12.513,0
114,11.31,0
117,10.308,0
119,11.025,0
122,10.852,0
124,17.746,0
37,18.697,0
40,28.721,0
42,28.47,0
45,22.327,0
47,16.23,0
49,15.69,0
52,15.65,0
54,18.378,0
57,18.578,0
59,18.565,0
62,15.478,0
64,14.887,0
67,12.995,0
69,11.689,0
72,11.732,0
74,11.654,0
77,12.166,0
79,11.446,0
82,12.7,0
84,13.853,0
87,12.164,0
89,11.443,0
92,11.105,0
94,11.322,0
97,10.957,0
99,9.734,0
102,8.746,0
104,8.952,0
107,10.319,0
109,12.426,0
111,11.904,0
114,10.671,0
116,10.233,0
119,10.317,0
121,11.772,0
124,15.309,0
34,13.636,0
37,25.884,0
39,23.801,0
42,21.265,0
44,18.967,0
47,16.633,0
49,16.982,0
52,17.202,0
54,17.326,0
57,17.978,0
59,17.245,0
62,15.975,0
64,15.088,0
67,12.609,0
69,11.321,0
72,11.176,0
74,12.756,0
77,12.062,0
79,11.379,0
82,11.897,0
84,13.584,0
87,11.292,0
89,11.02,0
91,11.198,0
94,10.589,0
96,11.284,0
99,9.721,0
101,9.37,0
104,9.774,0
106,10.244,0
109,12.552,0
111,12.6,0
114,11.458,0
116,10.887,0
119,10.035,0
121,12.766,0
124,19.469,0
35,14.908,0
37,19.668,0
40,20.393,0
42,29.421,0
45,21.606,0
47,19.907,0
50,14.933,0
52,15.323,0
55,17.502,0
57,17.929,0
60,17.4,0
62,16.532,0
65,15.106,0
67,14.281,0
69,12.665,0
72,11.988,0
74,12.297,0
77,11.901,0
79,12.439,0
82,13.72,0
84,13.211,0
87,11.528,0
89,11.366,0
92,10.762,0
94,12.178,0
97,9.901,0
99,8.678,0
102,8.594,0
104,9.319,0
107,10.834,0
109,12.445,0
112,12.554,0
114,10.868,0
117,10.222,0
119,11.212,0
122,11.478,0
124,21.917,0
34,15.1,0
37,19.031,0
39,26.756,0
42,22.729,0
44,21.477,0
47,17.805,0
49,16.808,0
52,18.472,0
54,16.726,0
57,16.829,0
59,17.482,0
62,14.918,0
64,15.705,0
67,13.376,0
69,13.077,0
72,12.46,0
74,13.31,0
77,13.205,0
79,12.538,0
82,11.695,0
84,13.742,0
86,11.614,0
89,10.72,0
91,11.478,0
94,10.79,0
96,11.013,0
99,9.124,0
101,9.621,0
104,9.722,0
106,10.334,0
109,11.903,0
111,12.301,0
114,11.043,0
116,10.593,0
119,10.304,0
121,10.525,0
124,17.809,0
35,14.812,0
37,25.544,0
40,25.884,0
42,25.717,0
45,22.059,0
47,17.028,0
50,16.179,0
52,16.148,0
55,18.047,0
57,18.43,0
60,17.918,0
62,16.608,0
65,15.404,0
67,12.368,0
70,11.605,0
72,11.886,0
74,12.738,0
77,13.499,0
79,11.581,0
82,13.755,0
84,12.602,0
87,9.749,0
89,9.868,0
92,9.844,0
94,9.539,0
97,9.196,0
99,7.983,0
102,9.335,0
104,9.685,0
107,11.051,0
109,12.569,0
112,12.289,0
114,11.009,0
117,10.21,0
119,9.772,0
122,10.229,0
124,14.035,0
34,11.407,0
37,28.214,0
39,24.052,0
42,24.55,0
44,21.784,0
46,21.77,0
49,16.588,0
51,17.282,0
54,18.076,0
56,18.061,0
59,18.362,0
61,17.238,0
64,15.467,0
66,15.411,0
69,12.371,0
71,11.148,0
74,12.211,0
76,12.601,0
79,11.951,0
81,12.002,0
84,12.39,0
86,11.276,0
89,10.735,0
91,11.104,0
94,10.685,0
96,10.788,0
99,8.888,0
101,9.007,0
104,9.667,0
106,10.492,0
108,12.27,0
111,11.31,0
113,10.652,0
116,8.916,0
118,8.806,0
121,10.576,0
123,20.171,0
34,6.364,0
36,20.756,0
39,25.601,0
41,22.253,0
44,20.081,0
46,15.636,0
49,15.361,0
51,15.801,0
54,16.556,0
56,18.74,0
59,18.582,0
61,17.354,0
64,16.107,0
66,15.572,0
68,13.574,0
71,13.392,0
73,13.496,0
76,12.149,0
78,12.598,0
81,12.744,0
83,14.256,0
86,12.053,0
88,11.078,0
91,11.249,0
93,11.628,0
96,11.801,0
98,10.37,0
101,10.077,0
103,9.84,0
106,10.136,0
108,11.306,0
111,12.13,0
113,11.442,0
116,10.198,0
118,9.789,0
121,10.005,0
123,10.793,0
35,26.292,0
38,26.748,0
40,24.973,0
43,23.939,0
45,19.301,0
48,16.913,0
50,28.168,0
53,16.566,0
55,18.166,0
58,19.103,0
60,18.284,0
63,15.645,0
65,15.16,0
68,12.281,0
70,11.79,0
73,11.241,0
75,12.124,0
77,13.619,0
80,12.186,0
82,14.087,0
85,12.394,0
87,10.73,0
90,10.616,0
92,11.279,0
95,11.63,0
97,11,0
100,9.943,0
102,9.693,0
105,9.983,0
107,11.981,0
110,11.646,0
112,11.346,0
115,10.141,0
117,10.241,0
120,10.399,0
122,13.366,0
36,19.039,0
39,19.057,0
41,24.439,0
43,21.398,0
46,21.038,0
48,16.909,0
51,17.275,0
53,17.655,0
56,18.217,0
58,18.811,0
61,17.795,0
63,15.623,0
66,14.147,0
68,14.323,0
71,11.904,0
73,12.89,0
76,12.563,0
78,12.991,0
81,12.493,0
83,13.827,0
86,12.035,0
88,9.89,0
91,11.223,0
93,10.437,0
96,10.887,0
98,10.224,0
101,8.515,0
103,8.755,0
105,9.264,0
108,11.872,0
110,11.559,0
113,10.756,0
115,10.165,0
118,9.786,0
120,10.287,0
123,14.67,0
35,22.792,0
37,22.52,0
40,27.148,0
42,24.562,0
45,23.689,0
47,17.114,0
50,17.066,0
52,17.68,0
55,18.784,0
57,19.01,0
60,18.642,0
62,16.947,0
64,15.715,0
67,13.211,0
69,11.706,0
72,11.483,0
74,12.313,0
77,12.222,0
79,12.507,0
82,14.393,0
84,13.151,0
87,11.816,0
89,11.128,0
92,11.405,0
94,10.397,0
97,10.695,0
99,9.379,0
102,8.664,0
104,9.245,0
107,10.872,0
109,12.403,0
112,11.521,0
114,10.382,0
117,9.361,0
119,9.451,0
122,10.105,0
124,12.9,0
35,16.365,0
38,26.813,0
40,27.372,0
42,21.682,0
45,25.534,0
47,22.06,0
50,20.996,0
52,16.493,0
55,17.519,0
57,17.994,0
60,18.21,0
62,16.375,0
65,15.109,0
67,14.313,0
70,14.111,0
72,13.62,0
75,13.425,0
77,13.76,0
80,12.791,0
82,14.072,0
85,12.821,0
87,10.151,0
90,9.897,0
92,10.511,0
95,11.087,0
97,10.907,0
100,8.87,0
102,9.195,0
104,9.58,0
107,11.051,0
109,12.512,0
112,12.146,0
114,10.128,0
117,9.871,0
119,9.752,0
122,10.53,0
124,16.316,0
36,20.069,0
38,27.844,0
41,26.332,0
43,24.025,0
46,19.041,0
48,20.525,0
51,17.345,0
53,17.895,0
56,19.114,0
58,18.949,0
61,17.826,0
63,14.711,0
66,13.377,0
68,12.605,0
70,11.565,0
73,11.818,0
75,12.681,0
78,13.994,0
80,14.555,0
83,13.9,0
85,12.734,0
88,10.882,0
90,11.152,0
93,10.705,0
95,11.011,0
98,8.405,0
100,8.539,0
103,8.507,0
105,9.589,0
108,11.851,0
110,11.899,0
113,10.889,0
115,9.559,0
118,9.473,0
120,9.63,0
123,12.797,0
36,21.753,0
39,28.958,0
41,24.88,0
44,21.176,0
46,22.161,0
49,20.5,0
51,17.857,0
53,17.235,0
56,18.091,0
58,18.659,0
61,16.724,0
63,15.282,0
66,14.374,0
68,14.389,0
71,12.318,0
73,11.928,0
76,12.203,0
78,13.28,0
81,13.575,0
83,13.717,0
86,11.876,0
88,11.465,0
91,12.102,0
93,11.386,0
96,11.717,0
98,8.928,0
101,8.666,0
103,9.026,0
106,9.805,0
108,12.266,0
111,12.073,0
113,11.111,0
115,11.132,0
118,10.635,0
120,11.571,0
123,16.448,0
125,6.717,0
34,11.731,0
37,21.004,0
39,27.545,0
42,27.166,0
44,25.361,0
47,21.603,0
49,17.308,0
52,15.95,0
54,17.696,0
57,17.841,0
59,18.417,0
62,17.011,0
64,14.815,0
67,12.211,0
69,12.503,0
71,12.012,0
74,12.254,0
76,12.761,0
79,12.707,0
81,12.133,0
84,13.338,0
86,11.627,0
89,11.549,0
91,11.396,0
94,11.304,0
96,10.591,0
99,8.472,0
101,9.594,0
104,9.985,0
106,11.008,0
109,12.113,0
111,12.408,0
114,11.027,0
116,10.095,0
119,9.979,0
121,11.661,0
124,16.934,0
35,11.094,0
38,26.574,0
40,27.32,0
43,24.404,0
45,25.38,0
48,15.993,0
50,15.821,0
53,17.273,0
55,17.761,0
58,18.133,0
60,18.183,0
63,16.221,0
65,13.098,0
68,12.601,0
70,13.181,0
73,12.465,0
75,12.391,0
78,13.127,0
80,11.532,0
82,13.59,0
85,12.12,0
87,10.67,0
90,10.998,0
92,11.54,0
95,11.131,0
97,10.178,0
100,9.275,0
102,9.38,0
105,9.511,0
107,11.897,0
110,12.388,0
112,11.674,0
115,10.455,0
117,10.062,0
120,10.214,0
122,12.691,0
34,10.374,0
36,17.318,0
39,26.586,0
41,24.774,0
44,25.607,0
46,21.136,0
49,20.491,0
51,15.879,0
54,17.002,0
56,17.2,0
59,17.94,0
61,16.289,0
63,16.129,0
66,13.174,0
68,12.876,0
71,13.185,0
73,11.483,0
76,12.69,0
78,13.128,0
81,13.663,0
83,13.338,0
86,11.952,0
88,10.792,0
91,10.516,0
93,11.349,0
96,10.02,0
98,9.249,0
101,8.67,0
103,8.876,0
106,10.057,0
108,12.112,0
111,12.415,0
113,11.505,0
116,9.984,0
118,10.061,0
121,9.894,0
123,14.304,0
33,9.281,0
35,18.274,0
38,26.686,0
40,25.915,0
42,25.857,0
45,23.787,0
47,17.199,0
50,17.006,0
52,16.277,0
55,17.374,0
57,16.895,0
60,17.878,0
62,15.029,0
65,14.679,0
67,13.42,0
70,11.95,0
72,10.216,0
75,10.969,0
77,10.534,0
80,12.173,0
82,12.16,0
85,12.828,0
87,11.242,0
90,11.265,0
92,11.81,0
95,11.348,0
97,9.293,0
100,8.891,0
102,8.396,0
104,8.391,0
107,10.427,0
109,12.067,0
112,11.99,0
114,10.162,0
117,10.116,0
119,9.439,0
122,16.443,0
124,10.571,0
35,11.649,0
37,27.119,0
40,22.494,0
42,21.235,0
45,21.001,0
47,21.526,0
50,16.863,0
52,16.775,0
55,17.586,0
57,17.779,0
60,18.554,0
62,16.709,0
65,15.25,0
67,12.575,0
70,12.346,0
72,11.987,0
75,11.38,0
77,11.452,0
80,11.123,0
82,12.874,0
85,11.83,0
87,11.44,0
90,11.107,0
92,11.443,0
94,11.738,0
97,10.587,0
99,9.702,0
102,9.323,0
104,9.312,0
107,10.666,0
109,11.882,0
112,12.642,0
114,10.252,0
117,10.096,0
119,10.232,0
122,14.434,0
35,11.41,0
37,22.045,0
40,25.254,0
42,20.597,0
45,22.255,0
47,16.862,0
49,16.396,0
52,17.021,0
54,17.669,0
57,17.663,0
59,17.446,0
62,16.052,0
64,15.709,0
67,11.662,0
69,13.305,0
72,11.593,0
74,12.691,0
77,12.645,0
79,12.442,0
82,12.656,0
84,12.428,0
87,11.083,0
89,10.389,0
92,10.899,0
94,9.749,0
97,10.411,0
99,9.407,0
102,9.242,0
104,9.977,0
107,11.229,0
109,12.732,0
111,11.889,0
114,11.102,0
